코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1174010900,11,35.2,4,2002,"   deposit     building          road           dong
0  14000.0     (227-39)      상암로28길 5  서울특별시 강동구 천호동
1  16500.0  샤인빌(395-73)  구천면로36길 23-6  서울특별시 강동구 천호동
2  16000.0         현임빌라     올림픽로81길 5  서울특별시 강동구 천호동
3  13000.0         천일빌라    천중로 122-10  서울특별시 강동구 천호동
4  19000.0         정문빌딩     천중로39길 13  서울특별시 강동구 천호동",14011
1174010900,8,26.15,12,2019,"   deposit       building           road           dong
0  26000.0         166-59  진황도로27가길 6-21  서울특별시 강동구 천호동
1  26000.0         166-59  진황도로27가길 6-21  서울특별시 강동구 천호동
2  24000.0  다성이즈빌(167-97)   성안로27길 57-18  서울특별시 강동구 천호동
3  19500.0          엘림스퀘어    천호대로161길 15  서울특별시 강동구 천호동
4  14500.0          드림하우스  천호대로161길 15-6  서울특별시 강동구 천호동",25278.21429
1174010900,16,51.49,2,2016,"   deposit building        road           dong
0  23000.0     런던빌B   천중로 146-4  서울특별시 강동구 천호동
1  25000.0    성원아트빌   상암로 66-11  서울특별시 강동구 천호동
2  26000.0   강동그랑시아  양재대로123길 7  서울특별시 강동구 천호동
3  25000.0   마루아띠천호   상암로27가길 7  서울특별시 강동구 천호동
4  25000.0    성원아트빌   상암로 66-11  서울특별시 강동구 천호동",24063.2
1174010800,7,22.09,3,2017,"   deposit  building          road           dong
0  17000.0      가온빌라     성내로17길 63  서울특별시 강동구 성내동
1  16000.0      가온빌라     성내로17길 63  서울특별시 강동구 성내동
2  17000.0    강남리치빌1  풍성로56길 12-13  서울특별시 강동구 성내동
3  14000.0  에바다이지하우스     풍성로41길 72  서울특별시 강동구 성내동
4  14000.0  에바다이지하우스     풍성로41길 72  서울특별시 강동구 성내동",16398.46667
1174010800,9,29.94,3,2012,"   deposit      building           road           dong
0  21000.0         동광팰리스      성내로6가길 34  서울특별시 강동구 성내동
1  20000.0  스카이빌(378-12)  천호대로176길 19-1  서울특별시 강동구 성내동
2  20000.0         파크하우스    성내로10길 9-18  서울특별시 강동구 성내동
3  19000.0         564-4       성안로3길 72  서울특별시 강동구 성내동
4  12000.0          우리주택      풍성로 109-3  서울특별시 강동구 성내동",19585
1174010900,8,27.27,2,2018,"   deposit        building         road           dong
0  21000.0      청운빌리지(574)    천중로27길 70  서울특별시 강동구 천호동
1  23000.0  금강블루빌(167-108)  성안로27길 63-9  서울특별시 강동구 천호동
2  23000.0  금강블루빌(167-108)  성안로27길 63-9  서울특별시 강동구 천호동
3  18500.0           성심하이빌      천중로 147  서울특별시 강동구 천호동
4  22000.0           성심하이빌      천중로 147  서울특별시 강동구 천호동",19700
1174010900,13,41.67,2,2016,"   deposit  building         road           dong
0  25500.0     H 펠리체  구천면로42길 101  서울특별시 강동구 천호동
1  26000.0     H 펠리체  구천면로42길 101  서울특별시 강동구 천호동
2  21500.0  (337-88)       선사로 56  서울특별시 강동구 천호동
3  20000.0   주건축물제1동   구천면로17길 37  서울특별시 강동구 천호동
4  19000.0     노블하우스  상암로27가길 5-8  서울특별시 강동구 천호동",25356.66667
1174010900,5,14.97,9,2018,"   deposit       building           road           dong
0  18700.0         166-59  진황도로27가길 6-21  서울특별시 강동구 천호동
1  18700.0         166-59  진황도로27가길 6-21  서울특별시 강동구 천호동
2  18000.0  다성이즈빌(167-97)   성안로27길 57-18  서울특별시 강동구 천호동
3  12000.0           더존캐슬     진황도로29길 27  서울특별시 강동구 천호동
4  23500.0        현일 디와이디      진황도로 53-3  서울특별시 강동구 천호동",14934.49333
1174010700,17,57.58,1,2002,"   deposit building          road           dong
0  20000.0   우성하이츠빌    구천면로59길 21  서울특별시 강동구 암사동
1  20000.0   세림하이츠빌      암사18길 66  서울특별시 강동구 암사동
2  15000.0  (470-4)  양재대로98길 43-7  서울특별시 강동구 둔촌동
3  19000.0    목화리버빌     상암로4가길 46  서울특별시 강동구 암사동
4  25000.0    모던아트빌      고덕로8길 15  서울특별시 강동구 암사동",18388.33333
1174010600,11,37.09,6,2016,"   deposit building           road           dong
0  22000.0    하우징허브    천호대로186길 43  서울특별시 강동구 둔촌동
1  22000.0   금강트레조빌  양재대로100길 13-8  서울특별시 강동구 둔촌동
2  23000.0   금강트레조빌  양재대로100길 13-8  서울특별시 강동구 둔촌동
3   7000.0   제이디파크빌     양재대로102길 4  서울특별시 강동구 둔촌동
4  27000.0    삼성아트빌   양재대로102가길 41  서울특별시 강동구 둔촌동",25281.5
1174010700,9,29.86,8,2016,"   deposit   building          road           dong
0  16500.0  에벤에셀나래하우스      상암로6길 48  서울특별시 강동구 암사동
1  26000.0    성내드림팰리스     천호옛17길 17  서울특별시 강동구 성내동
2  26000.0     샤인빌20차  올림픽로62길 5-22  서울특별시 강동구 성내동
3  24000.0       광에비뉴      상암로5길 50  서울특별시 강동구 암사동
4  27000.0    (77-17)   올림픽로62길 5-1  서울특별시 강동구 성내동",24010
1174010500,8,25.8,5,2013,"   deposit       building           road          dong
0  15000.0  에이플러스빌(399-8)  천호대로187길 73-6  서울특별시 강동구 길동
1  21000.0           베네시티  천호대로185길 52-5  서울특별시 강동구 길동
2  15000.0          산돌하우스      천중로53길 24  서울특별시 강동구 길동
3   9000.0           나무아빌  양재대로124길 70-4  서울특별시 강동구 길동
4  16500.0         이한트레비엥  양재대로110길 27-8  서울특별시 강동구 길동",16704.66667
1174010800,9,29.97,5,2019,"   deposit  building            road           dong
0  28000.0     아데나루체      양재대로89길 79  서울특별시 강동구 성내동
1  23500.0     에바다신진         성안로 110  서울특별시 강동구 성내동
2  21000.0     성호파크빌     양재대로103길 19  서울특별시 강동구 성내동
3  23000.0     행복한 집   양재대로99길 26-10  서울특별시 강동구 성내동
4  32000.0  해인하우스11차  천호대로168나길 56-7  서울특별시 강동구 성내동",25705
1174010700,5,15.03,5,2017,"   deposit       building          road           dong
0  11000.0      에벤에셀나래하우스      상암로6길 48  서울특별시 강동구 암사동
1  18000.0          까사팔공육      올림픽로 806  서울특별시 강동구 암사동
2  18000.0          까사팔공육      올림픽로 806  서울특별시 강동구 암사동
3  20000.0  한솔아트빌(493-29)      암사길 34-1  서울특별시 강동구 암사동
4  16000.0         489해마루  상암로23길 15-19  서울특별시 강동구 암사동",13801.97619
1174010800,12,40.52,4,2017,"   deposit  building            road           dong
0  30000.0  (500-22)  천호대로168길 41-18  서울특별시 강동구 성내동
1  21000.0     서라벌파크     천호대로176길 43  서울특별시 강동구 성내동
2  28000.0     아성플러스        풍성로41길 7  서울특별시 강동구 성내동
3  25000.0     516-6    천호대로170길 108  서울특별시 강동구 성내동
4  28500.0     아성플러스        풍성로41길 7  서울특별시 강동구 성내동",26555
1174010900,9,28.54,2,2018,"   deposit        building         road           dong
0  23000.0  금강블루빌(167-108)  성안로27길 63-9  서울특별시 강동구 천호동
1  23000.0  금강블루빌(167-108)  성안로27길 63-9  서울특별시 강동구 천호동
2  22000.0           성심하이빌      천중로 147  서울특별시 강동구 천호동
3  21000.0      청운빌리지(574)    천중로27길 70  서울특별시 강동구 천호동
4  23000.0            너나들이   올림픽로83길 38  서울특별시 강동구 천호동",22835
1174010100,12,41.1,4,2003,"   deposit  building           road           dong
0   5000.0  (337-27)    상암로49길 34-1  서울특별시 강동구 명일동
1  16000.0      뉴타운빌  양재대로151길 8-12  서울특별시 강동구 명일동
2  15000.0      가온빌라   고덕로38길 39-11  서울특별시 강동구 명일동
3  10000.0      동아파크       구천면로 391  서울특별시 강동구 명일동
4  19000.0       솔파크      천중로49길 92  서울특별시 강동구 명일동",13005
1174010800,4,13.83,3,2011,"   deposit building         road           dong
0  10000.0  (201-0)  천호대로168길 41  서울특별시 강동구 성내동
1   9000.0   금성베스트원      풍성로 176  서울특별시 강동구 성내동
2   8500.0   금성베스트원      풍성로 176  서울특별시 강동구 성내동
3   9000.0   금성베스트원      풍성로 176  서울특별시 강동구 성내동
4   9000.0     아인스빌    성안로13길 59  서울특별시 강동구 성내동",9536.5
1174010900,5,17.16,4,2018,"   deposit      building           road           dong
0  10000.0         재니아천호  구천면로34길 55-11  서울특별시 강동구 천호동
1  15000.0         예가풍경채       선사로10길 7  서울특별시 강동구 천호동
2  10000.0  아르메리아(21-18)      상암로27길 36  서울특별시 강동구 천호동
3  16500.0         월드하우스    양재대로125길 57  서울특별시 강동구 천호동
4  13500.0         아르메리아    양재대로127길 67  서울특별시 강동구 천호동",11302
1174010800,11,35.16,1,1993,"   deposit     building            road           dong
0   8000.0  그린빌라(511-2)     성안로13길 51-7  서울특별시 강동구 성내동
1  12600.0         조양빌라  천호대로168라길 32-9  서울특별시 강동구 성내동
2   6500.0     (197-14)       성안로31길 56  서울특별시 강동구 천호동
3  12000.0         화성빌라     구천면로 262-19  서울특별시 강동구 천호동
4  13000.0         화성빌라     구천면로 262-19  서울특별시 강동구 천호동",12085
1174010800,20,65.04,4,1994,"   deposit      building           road           dong
0  20000.0          세윤빌라  천호대로176길 55-1  서울특별시 강동구 성내동
1  18000.0          우신빌라      풍성로52길 33  서울특별시 강동구 성내동
2  21000.0       크로바빌라B동    천중로39길 48-1  서울특별시 강동구 천호동
3  20000.0         OK빌라2      천중로43길 24  서울특별시 강동구 천호동
4  20000.0  그린빌라(411-16)   풍성로53길 12-13  서울특별시 강동구 성내동",19680
