코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1129013900,9,29.72,2,2019,"   deposit   building           road           dong
0  19000.0       스타캐슬      화랑로24길 69  서울특별시 성북구 석관동
1  20500.0       스타캐슬      화랑로24길 69  서울특별시 성북구 석관동
2  23400.0        루체빌     한천로72길 9-9  서울특별시 성북구 석관동
3  19000.0       이스트빌     화랑로22가길 26  서울특별시 성북구 석관동
4  22000.0  (338-412)  화랑로22가길 37-17  서울특별시 성북구 석관동",20009.625
1129013700,9,29.99,6,2019,"   deposit building          road            dong
0  20000.0  시트린 하우스     화랑로21길 44  서울특별시 성북구 상월곡동
1  22500.0    반아크하임  돌곶이로22길 62-6   서울특별시 성북구 석관동
2  23000.0    반아크하임  돌곶이로22길 62-6   서울특별시 성북구 석관동
3  20000.0    포레스트빌  돌곶이로22가길 3-1   서울특별시 성북구 석관동
4  20000.0    포레스트빌  돌곶이로22가길 3-1   서울특별시 성북구 석관동",22712
1129013800,17,54.87,5,2019,"   deposit           building          road           dong
0  28000.0  그린힐스(Green Hills)   삼양로9길 10-27  서울특별시 성북구 길음동
1  28000.0  그린힐스(Green Hills)   삼양로9길 10-27  서울특별시 성북구 길음동
2  27500.0           정릉동 공동주택    아리랑로5길 111  서울특별시 성북구 정릉동
3  27000.0              반석드림빌  종암로19길 60-21  서울특별시 성북구 종암동
4  20000.0     위너스빌 101동 연립주택    보국문로30길 43  서울특별시 성북구 정릉동",26288.33333
1129013800,13,44.45,2,2017,"   deposit building       road           dong
0  18500.0    한영쉐르빌    장위로8길 1  서울특별시 성북구 장위동
1  16000.0     JM 빌  돌곶이로 52-5  서울특별시 성북구 석관동
2  28000.0   지와이펠리체  화랑로22길 17  서울특별시 성북구 석관동
3  16000.0     스카이뷰  장위로13길 22  서울특별시 성북구 장위동
4  28000.0   지와이펠리체  화랑로22길 17  서울특별시 성북구 석관동",19486.66667
1129013500,16,52.47,4,2013,"   deposit          building          road           dong
0  22000.0             로얄파크빌     월곡로5가길 25  서울특별시 성북구 종암동
1  20000.0            위너스 빌딩      보국문로 148  서울특별시 성북구 정릉동
2  23000.0          동방플러스빌9차  종암로21길 17-12  서울특별시 성북구 종암동
3  20000.0             대우해피빌   한천로74길 19-7  서울특별시 성북구 석관동
4  26000.0  정릉동레몬트리(508-143)     북악산로1라길 9  서울특별시 성북구 정릉동",21600
1129013800,9,29.92,3,2019,"   deposit      building        road           dong
0  15000.0  성준팰리스(장위초2)A   장월로8가길 30  서울특별시 성북구 장위동
1  16000.0         제이팰리스  장월로6길 31-1  서울특별시 성북구 장위동
2  15000.0      (68-957)   장월로 56-22  서울특별시 성북구 장위동
3  16500.0         베아트리스   장월로8가길 20  서울특별시 성북구 장위동
4  15000.0      (68-957)   장월로 56-22  서울특별시 성북구 장위동",15120
1129011100,12,40.5,4,1988,"   deposit   building         road              dong
0  13000.0    현대하이츠빌라    아리랑로7길 28  서울특별시 성북구 동소문동7가
1   9000.0       대호빌라  동소문로26마길 16   서울특별시 성북구 동선동3가
2  25000.0      현도빌라트  삼선교로8길 43-6   서울특별시 성북구 삼선동1가
3   7000.0  돈암빌라(626)    정릉로46길 21     서울특별시 성북구 돈암동
4  20000.0       이화빌라  창경궁로35다길 92     서울특별시 성북구 성북동",10775
1129010100,17,56.48,2,2016,"   deposit      building         road           dong
0  27000.0  리안캐슬(178-67)     성북로8길 59  서울특별시 성북구 성북동
1  29400.0       준공공임대주택     성북로9길 24  서울특별시 성북구 성북동
2  33500.0       준공공임대주택     성북로9길 24  서울특별시 성북구 성북동
3  30000.0      (179-74)  성북로4길 27-18  서울특별시 성북구 성북동
4  30100.0       삼성아트빌2차  성북로4길 27-20  서울특별시 성북구 성북동",27766
1129013800,8,27.54,3,2019,"   deposit building       road           dong
0  21000.0   모던하우스Ⅰ  화랑로27길 12  서울특별시 성북구 장위동
1  21000.0   모던하우스Ⅰ  화랑로27길 12  서울특별시 성북구 장위동
2  16500.0    베아트리스  장월로8가길 20  서울특별시 성북구 장위동
3  21000.0   모던하우스Ⅰ  화랑로27길 12  서울특별시 성북구 장위동
4  21000.0   모던하우스Ⅰ  화랑로27길 12  서울특별시 성북구 장위동",20593
1129013800,12,41.19,4,2019,"   deposit building        road           dong
0  25900.0  아바하우스2차  장위로11가길 47  서울특별시 성북구 장위동
1  25900.0  아바하우스2차  장위로11가길 47  서울특별시 성북구 장위동
2  28500.0   HK 팰리스  화랑로22나길 12  서울특별시 성북구 석관동
3  20000.0     스위트빌  화랑로32나길 20  서울특별시 성북구 석관동
4  28000.0   지와이펠리체   화랑로22길 17  서울특별시 성북구 석관동",24924
1129010300,8,27.26,2,2015,"   deposit  building           road              dong
0  22000.0       보정암   아리랑로12길 15-6     서울특별시 성북구 돈암동
1  22000.0      더 라온       성북로8길 53     서울특별시 성북구 성북동
2  23500.0  (538-85)  아리랑로12길 15-12     서울특별시 성북구 돈암동
3  20000.0      더 라온       성북로8길 53     서울특별시 성북구 성북동
4  27400.0    디에이원파크    동소문로13가길 24  서울특별시 성북구 동소문동4가",20124
1129013800,11,36.47,4,2019,"   deposit      building          road           dong
0  26500.0         모던하우스    화랑로33가길 35  서울특별시 성북구 장위동
1  28000.0         포레스트빌  돌곶이로22가길 3-1  서울특별시 성북구 석관동
2  12000.0  성준팰리스(장위초2)A     장월로8가길 30  서울특별시 성북구 장위동
3  25900.0       아바하우스2차    장위로11가길 47  서울특별시 성북구 장위동
4  25900.0       아바하우스2차    장위로11가길 47  서울특별시 성북구 장위동",25895
1129011300,9,31.33,2,2003,"   deposit building         road              dong
0  15000.0    월드빌라트    보문로29길 88   서울특별시 성북구 삼선동3가
1  15000.0    월드빌라트    보문로29길 88   서울특별시 성북구 삼선동3가
2  13000.0     굿모닝빌      삼선교로 64   서울특별시 성북구 삼선동3가
3  14000.0   (52-0)  동소문로13나길 41  서울특별시 성북구 동소문동6가
4  11000.0       다우    보문로32길 74   서울특별시 성북구 동선동2가",14099.33333
1129010100,17,57.68,1,2019,"   deposit      building         road           dong
0  28000.0      (179-74)  성북로4길 27-18  서울특별시 성북구 성북동
1  30000.0      (179-74)  성북로4길 27-18  서울특별시 성북구 성북동
2  29400.0       준공공임대주택     성북로9길 24  서울특별시 성북구 성북동
3  33500.0       준공공임대주택     성북로9길 24  서울특별시 성북구 성북동
4  27000.0  리안캐슬(178-67)     성북로8길 59  서울특별시 성북구 성북동",28474
1129013400,12,39.06,1,1988,"   deposit         building        road           dong
0  11000.0  현대빌라 나동(109-26)  북악산로 793-5  서울특별시 성북구 정릉동
1  10000.0     한양빌라(226-23)   보국문로8길 84  서울특별시 성북구 정릉동
2   8000.0      신혼빌라(508-3)   북악산로1길 14  서울특별시 성북구 정릉동
3  10000.0             피아주택   서경로18길 62  서울특별시 성북구 정릉동
4   7000.0        (246-240)  장월로5길 15-4  서울특별시 성북구 장위동",9852.3
1129010100,13,42.39,6,2017,"   deposit building          road              dong
0  21000.0  준공공임대주택      성북로9길 24     서울특별시 성북구 성북동
1  34000.0  준공공임대주택      성북로9길 24     서울특별시 성북구 성북동
2  29000.0    아스테르빌     성북로8다길 30     서울특별시 성북구 성북동
3  30800.0  준공공임대주택      성북로9길 24     서울특별시 성북구 성북동
4  27000.0    아트팰리스  동소문로13길 25-4  서울특별시 성북구 동소문동4가",24830
1129013800,13,41.89,3,1997,"   deposit building          road           dong
0  11000.0     진주빌라   장위로15길 74-3  서울특별시 성북구 장위동
1   6000.0   전주빌라8차  장위로16길 23-11  서울특별시 성북구 장위동
2  14500.0     영화빌라    화랑로22나길 15  서울특별시 성북구 석관동
3  10000.0    미라보빌라     월계로22길 20  서울특별시 성북구 장위동
4   9000.0     청구빌라    장위로11가길 59  서울특별시 성북구 장위동",9965
1129011800,21,70.92,2,1992,"   deposit  building         road             dong
0  18000.0   (41-35)  고려대로 110-15  서울특별시 성북구 안암동5가
1  18000.0   (41-35)  고려대로 110-15  서울특별시 성북구 안암동5가
2  18000.0   (239-0)    삼선교로8길 35  서울특별시 성북구 삼선동1가
3  16000.0      삼일빌라  삼선교로6길 32-9  서울특별시 성북구 삼선동1가
4  12000.0  (232-11)  삼선교로16가길 26  서울특별시 성북구 삼선동2가",18953.33333
1129010100,16,52.38,5,2018,"   deposit  building       road           dong
0  25000.0  Tetraum빌  성북로6가길 24  서울특별시 성북구 성북동
1  29000.0     아스테르빌  성북로8다길 30  서울특별시 성북구 성북동
2  29400.0   준공공임대주택   성북로9길 24  서울특별시 성북구 성북동
3  29600.0   준공공임대주택   성북로9길 24  서울특별시 성북구 성북동
4  30000.0  Tetraum빌  성북로6가길 24  서울특별시 성북구 성북동",30038
1129013800,12,40.8,4,2003,"   deposit     building           road           dong
0  11000.0        토암쉐르빌   장위로22길 17-10  서울특별시 성북구 장위동
1  10000.0      수정빌리지2차  돌곶이로34길 20-19  서울특별시 성북구 장위동
2  14000.0         타워빌라         장월로 48  서울특별시 성북구 장위동
3  11000.0       태남하이츠빌       장위로17길 5  서울특별시 성북구 장위동
4   9000.0  반석그린빌라7차 A동     장위로10길 4-3  서울특별시 성북구 장위동",10911
1129013600,17,56.27,5,2015,"   deposit        building         road            dong
0   4273.0    건영위드빌(382-1)      정릉로 201   서울특별시 성북구 정릉동
1  20000.0  위너스빌 101동 연립주택   보국문로30길 43   서울특별시 성북구 정릉동
2  27500.0        정릉동 공동주택   아리랑로5길 111   서울특별시 성북구 정릉동
3  17000.0          젬스톤빌리지  오패산로1길 39-7  서울특별시 성북구 하월곡동
4  22000.0            휴먼타운    삼양로9가길 18   서울특별시 성북구 길음동",25782.39667
1129013800,18,59.15,5,2000,"   deposit       building         road           dong
0  15000.0           명성빌라       장위로 20  서울특별시 성북구 장위동
1  15000.0         하우징아트빌   장위로19길 6-6  서울특별시 성북구 장위동
2  19000.0         장위동드림빌       장위로 12  서울특별시 성북구 장위동
3  12000.0           예건C동    화랑로42길 14  서울특별시 성북구 석관동
4  12000.0  명신아트빌(231-18)  장위로16길 5-20  서울특별시 성북구 장위동",14335
