코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1144012300,18,58.13,-1,1993,"   deposit  building           road           dong
0  20000.0      하나빌라     월드컵로23길 56  서울특별시 마포구 망원동
1  13500.0   (636-1)     월드컵북로9길 51  서울특별시 마포구 성산동
2  14000.0  (464-17)  방울내로11길 137-8  서울특별시 마포구 망원동
3  11000.0      엘림빌라     월드컵로29길 90  서울특별시 마포구 망원동
4   4000.0      삼미빌라     망원로1길 37-5  서울특별시 마포구 망원동",12310
1144012500,16,52.88,4,2003,"   deposit      building           road           dong
0  23000.0      경신아트빌 A동       연희로1길 37  서울특별시 마포구 연남동
1  20000.0       (64-15)    월드컵북로15길 27  서울특별시 마포구 성산동
2  18000.0  금성아트빌(366-5)     연남로9길 11-7  서울특별시 마포구 연남동
3  15000.0      (568-12)  월드컵북로6길 53-10  서울특별시 마포구 연남동
4  15000.0      (568-12)  월드컵북로6길 53-10  서울특별시 마포구 연남동",17975
1144012300,14,47.1,4,2018,"   deposit     building        road           dong
0  28000.0       무지개센터빌   포은로6길 7-5  서울특별시 마포구 망원동
1  35500.0         준빌리지  성미산로19길 76  서울특별시 마포구 연남동
2  37000.0      합정더힐하우스   포은로2가길 36  서울특별시 마포구 합정동
3  32000.0         팰리스뷰  모래내로7안길 30  서울특별시 마포구 성산동
4  25000.0  파크빌(420-15)     망원로1길 6  서울특별시 마포구 망원동",33685
1144012000,9,29.98,2,2015,"   deposit   building          road           dong
0  24500.0      삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
1  24800.0   우리스위트하우스    월드컵로20길 62  서울특별시 마포구 서교동
2  25000.0  서교동 그레이스빌   성미산로2길 37-7  서울특별시 마포구 서교동
3  25000.0      동광팰리스      동교로19길 8  서울특별시 마포구 서교동
4  24500.0      젤뚜하우스    월드컵로16길 64  서울특별시 마포구 서교동",24324
1144012300,13,42.67,1,1993,"   deposit building         road           dong
0  17000.0   엘림그린빌라   희우정로16길 30  서울특별시 마포구 망원동
1  16000.0   예원빌라2동  월드컵로25길 145  서울특별시 마포구 망원동
2  14000.0   망원아트빌라       망원로 12  서울특별시 마포구 망원동
3  13000.0   망원아트빌라       망원로 12  서울특별시 마포구 망원동
4  15000.0     현대빌라      토정로2길 8  서울특별시 마포구 합정동",16608
1144010900,9,29.85,4,2016,"   deposit building       road           dong
0  25000.0  모아댄하우스A  백범로21길 17  서울특별시 마포구 염리동
1  23100.0  모아댄하우스B  백범로21길 19  서울특별시 마포구 염리동
2  21500.0    아트리버빌   고산16길 42  서울특별시 마포구 대흥동
3  21000.0    아트리버빌   고산16길 42  서울특별시 마포구 대흥동
4  24000.0     드림캐슬    숭문4길 21  서울특별시 마포구 염리동",23972
1144012300,14,46.73,3,2013,"   deposit building          road           dong
0  30000.0    첼시하우스      포은로8길 35  서울특별시 마포구 망원동
1  30000.0    첼시하우스      포은로8길 35  서울특별시 마포구 망원동
2  20000.0    새소망교회      방울내로9길 5  서울특별시 마포구 망원동
3  29000.0  바우하우스C동    월드컵로31길 90  서울특별시 마포구 망원동
4  25000.0      인욱빌  희우정로12길 40-7  서울특별시 마포구 망원동",29086
1144012700,5,16,3,2012,"   deposit building           road           dong
0   7500.0      토호빌    월드컵북로42다길 5  서울특별시 마포구 상암동
1   7000.0     베로니스  월드컵북로45길 13-4  서울특별시 마포구 상암동
2   9000.0    예솔하우스     월드컵북로45길 7  서울특별시 마포구 상암동
3  10000.0      IT빌    월드컵북로 328-7  서울특별시 마포구 상암동
4   1612.0    다움파크빌    성미산로11길 114  서울특별시 마포구 성산동",8740.72
1144010500,14,44.97,3,2010,"   deposit  building        road           dong
0  19000.0     문경여의주    대흥로4길 23  서울특별시 마포구 용강동
1  21000.0       드림빌  대흥로6길 10-5  서울특별시 마포구 용강동
2  18500.0     문경여의주    대흥로4길 23  서울특별시 마포구 용강동
3  28000.0       리버빌     대흥로6길 7  서울특별시 마포구 용강동
4  20000.0  (149-13)  토정로 270-16  서울특별시 마포구 용강동",19838.33333
1144012200,12,40.21,4,2008,"   deposit        building        road           dong
0  20000.0  한강르네상스(432-18)   월드컵로7길 58  서울특별시 마포구 합정동
1  20000.0  한강르네상스(432-18)   월드컵로7길 58  서울특별시 마포구 합정동
2  22000.0     한강타운(91-11)   토정로2길 6-9  서울특별시 마포구 합정동
3  19000.0   진흥푸르지오(401-8)  월드컵로23길 76  서울특별시 마포구 망원동
4  20000.0           미산센트빌   포은로6길 4-5  서울특별시 마포구 망원동",20110
1144012500,8,27.95,2,2017,"   deposit  building         road           dong
0  23000.0     다이아캐슬  월드컵로30나길 17  서울특별시 마포구 성산동
1  21000.0  (258-12)   성미산로3나길 27  서울특별시 마포구 성산동
2  23000.0     다이아캐슬  월드컵로30나길 17  서울특별시 마포구 성산동
3  26000.0     아성뜨란채    새터산12길 13  서울특별시 마포구 성산동
4  27200.0       다베로      성산로6길 7  서울특별시 마포구 성산동",22333.83333
1144012200,7,24.72,5,2011,"   deposit       building          road           dong
0  15000.0       (434-10)       포은로2길 9  서울특별시 마포구 합정동
1  18000.0        대명에르메스1     월드컵로7길 93  서울특별시 마포구 합정동
2  15750.0  삼우렉스빌(469-23)    방울내로11길 77  서울특별시 마포구 망원동
3  11000.0            이루빌  월드컵로11길 73-7  서울특별시 마포구 망원동
4  17000.0       강변르네상스가동     희우정로1길 40  서울특별시 마포구 합정동",15994.5
1144012300,20,67.64,2,2009,"   deposit       building         road           dong
0  25500.0  리버팰리스(405-58)   망원로6길 40-1  서울특별시 마포구 망원동
1  25000.0       (415-67)    망원로6길 3-4  서울특별시 마포구 망원동
2  31000.0       (57-193)   월드컵로19길 72  서울특별시 마포구 망원동
3  24000.0        (456-5)   동교로3길 60-3  서울특별시 마포구 망원동
4  28000.0           삼우캐슬  망원로10길 10-6  서울특별시 마포구 망원동",25706
1144012300,5,15.2,2,2014,"   deposit     building           road           dong
0  12600.0          바스크     방울내로9안길 68  서울특별시 마포구 망원동
1  10000.0      대명풀하우스4     희우정로16길 43  서울특별시 마포구 망원동
2  12600.0          바스크     방울내로9안길 68  서울특별시 마포구 망원동
3  12000.0          센터빌  월드컵로31길 38-11  서울특별시 마포구 망원동
4   7000.0  uniquevliie      동교로47길 23  서울특별시 마포구 연남동",12518
1144012300,13,41.4,1,1995,"   deposit building         road           dong
0  13000.0   망원아트빌라       망원로 12  서울특별시 마포구 망원동
1  14000.0   망원아트빌라       망원로 12  서울특별시 마포구 망원동
2  17000.0   엘림그린빌라   희우정로16길 30  서울특별시 마포구 망원동
3  15000.0     현대빌라      토정로2길 8  서울특별시 마포구 합정동
4  16000.0   예원빌라2동  월드컵로25길 145  서울특별시 마포구 망원동",13948
1144012000,12,41.04,3,1993,"   deposit  building          road           dong
0  18000.0    홍익예림빌라  와우산로29길 56-9  서울특별시 마포구 서교동
1  20000.0    홍익예림빌라  와우산로29길 56-9  서울특별시 마포구 서교동
2  18000.0    백운빌라9차       희우정로 53  서울특별시 마포구 합정동
3  19000.0  서교 하이츠빌라  월드컵로12길 20-6  서울특별시 마포구 서교동
4  16500.0      광덕빌라     동교로8안길 10  서울특별시 마포구 합정동",17091
1144012500,34,112.02,2,2004,"   deposit  building            road           dong
0   3000.0    (39-4)  월드컵북로11길 14-14  서울특별시 마포구 성산동
1  40000.0  (229-14)       동교로 263-3  서울특별시 마포구 연남동
2  50000.0   한일하이츠빌라        연남로5길 24  서울특별시 마포구 연남동
3  20000.0   연남탑빌라트2      성미산로17길 11  서울특별시 마포구 연남동
4  27500.0      도원빌라   월드컵로30길 15-16  서울특별시 마포구 성산동",31820
1144012000,9,29.77,2,2015,"   deposit   building          road           dong
0  24500.0      삼호센터빌  월드컵로14길 18-5  서울특별시 마포구 서교동
1  24800.0   우리스위트하우스    월드컵로20길 62  서울특별시 마포구 서교동
2  25000.0      동광팰리스      동교로19길 8  서울특별시 마포구 서교동
3  24500.0      젤뚜하우스    월드컵로16길 64  서울특별시 마포구 서교동
4  25000.0  서교동 그레이스빌   성미산로2길 37-7  서울특별시 마포구 서교동",23701
1144012300,8,28,5,2017,"   deposit building           road           dong
0  25000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
1  26000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
2  26500.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
3  26000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
4  27000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동",25623.95238
1144012300,9,29.09,5,2019,"   deposit building           road           dong
0  24000.0     아가도스      망원로 34-14  서울특별시 마포구 망원동
1  27000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
2  26000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
3  26000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동
4  27000.0   대명이튼캐슬  월드컵로13길 19-36  서울특별시 마포구 망원동",22763.66667
1144012300,14,45.27,2,2013,"   deposit building          road           dong
0  24000.0    그레이스빌   월드컵로7길 65-3  서울특별시 마포구 합정동
1  25000.0      인욱빌  희우정로12길 40-7  서울특별시 마포구 망원동
2  22000.0       해담    방울내로 57-11  서울특별시 마포구 망원동
3  15500.0    현일빌리지    성미산로17길 14  서울특별시 마포구 연남동
4  20000.0     린하우스      토정로2길 22  서울특별시 마포구 합정동",21489
