코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1147010200,11,36.43,6,2015,"   deposit building           road          dong
0  19000.0   삽협필하우스  목동중앙북로7길 9-14  서울특별시 양천구 목동
1  25000.0  목동월드파크빌        등촌로 120  서울특별시 양천구 목동
2  26000.0       효명   목동중앙북로 111-6  서울특별시 양천구 목동
3  31000.0    디아인스1   목동중앙북로18길 25  서울특별시 양천구 목동
4  23000.0    청운하이츠    목동중앙서로7길 59  서울특별시 양천구 목동",25245
1147010200,9,29.41,3,2016,"   deposit building          road          dong
0  23000.0     더캐슬뷰  목동중앙본로32길 43  서울특별시 양천구 목동
1  18000.0     해비치빌  목동중앙남로16라길 8  서울특별시 양천구 목동
2  22500.0     더캐슬뷰  목동중앙본로32길 43  서울특별시 양천구 목동
3  18000.0   에스엠피렌체  목동중앙본로7가길 10  서울특별시 양천구 목동
4  18000.0   에스엠피렌체  목동중앙본로7가길 10  서울특별시 양천구 목동",19758
1147010200,9,29.79,5,2018,"   deposit building            road          dong
0  30000.0     리첸스타    목동중앙북로 120-8  서울특별시 양천구 목동
1  23000.0    일주하우스   목동중앙로13길 37-8  서울특별시 양천구 목동
2  21500.0     다온캐슬  목동중앙본로7길 37-15  서울특별시 양천구 목동
3  18000.0   라일락하우스      목동중앙로5길 47  서울특별시 양천구 목동
4  18000.0   라일락하우스      목동중앙로5길 47  서울특별시 양천구 목동",26460.5
1147010100,20,67.22,2,2002,"   deposit building         road           dong
0  18000.0    정연쉐르빌    중앙로46길 49  서울특별시 양천구 신정동
1  15000.0  동광아트힐B동  중앙로47길 52-5  서울특별시 양천구 신정동
2  13000.0    은아쉐르빌    중앙로29길 94  서울특별시 양천구 신정동
3  28000.0   월드빌라가동    오목로46길 12  서울특별시 양천구 신정동
4  24000.0  목동파크빌C동    중앙로 226-3  서울특별시 양천구 신정동",17850
1147010300,24,79.19,4,2003,"   deposit building         road           dong
0  14500.0  임오마이다스빌     오목로 28-6  서울특별시 양천구 신월동
1  16500.0    기호프라자      지양로 100  서울특별시 양천구 신월동
2  21000.0    대명월드빌  남부순환로31길 29  서울특별시 양천구 신월동
3  18000.0    양진쉐르빌  남부순환로35길 33  서울특별시 양천구 신월동
4  18000.0    양진쉐르빌  남부순환로35길 33  서울특별시 양천구 신월동",17965
1147010200,24,79.74,4,2002,"   deposit        building             road          dong
0  28000.0           목동르노빌  목동중앙본로29길 20-12  서울특별시 양천구 목동
1  32000.0    흥양빌라트(600-9)      목동중앙북로 37-8  서울특별시 양천구 목동
2  20000.0          제일테크빌딩     목동중앙북로8나길 16  서울특별시 양천구 목동
3  23000.0             샬롬빌     목동중앙본로 60-13  서울특별시 양천구 목동
4  20000.0  삼보시티빌 (545-18)     목동중앙본로28길 31  서울특별시 양천구 목동",27310
1147010300,6,21.16,10,2018,"   deposit building       road           dong
0  19500.0     그라비스  남부순환로 405  서울특별시 양천구 신월동
1  19500.0     그라비스  남부순환로 405  서울특별시 양천구 신월동
2  19900.0     그라비스  남부순환로 405  서울특별시 양천구 신월동
3  20400.0     그라비스  남부순환로 405  서울특별시 양천구 신월동
4  19500.0     그라비스  남부순환로 405  서울특별시 양천구 신월동",19519
1147010100,6,19.94,6,2016,"   deposit  building          road           dong
0  17300.0  이호트라움10차   오목로29길 12-2  서울특별시 양천구 신정동
1  17300.0  이호트라움10차   오목로29길 12-2  서울특별시 양천구 신정동
2  14000.0    Grace빌     은행정로6길 17  서울특별시 양천구 신정동
3  22000.0       블루움     오목로 149-1  서울특별시 양천구 신정동
4   8500.0      명진주택  은행정로13길 20-1  서울특별시 양천구 신정동",17115
1147010300,13,42.14,3,2015,"   deposit     building           road           dong
0  19500.0  그랜드비스타 107동  남부순환로64길 37-5  서울특별시 양천구 신월동
1  17000.0       우현스카이빌        월정로 268  서울특별시 양천구 신월동
2  14000.0     SK스마트빌ll    월정로33길 20-1  서울특별시 양천구 신월동
3  17000.0        중앙위너스    남부순환로55길 12  서울특별시 양천구 신월동
4  19500.0        양지쉐르빌     월정로36길 2-1  서울특별시 양천구 신월동",20059
1147010200,9,28.17,3,2016,"   deposit       building            road          dong
0  16000.0  삼성쉐르빌(792-13)     목동중앙서로1길 15  서울특별시 양천구 목동
1  18100.0            골든빌  목동중앙남로16가길 8-9  서울특별시 양천구 목동
2  18500.0        목동한울펠리스  목동중앙남로16가길 8-8  서울특별시 양천구 목동
3  17800.0           해비치빌    목동중앙남로16라길 8  서울특별시 양천구 목동
4  18400.0           해비치빌    목동중앙남로16라길 8  서울특별시 양천구 목동",16688
1147010200,17,56.83,2,2012,"   deposit       building             road          dong
0  24000.0  신명하이빌(787-13)  목동중앙서로7나길 11-16  서울특별시 양천구 목동
1  27000.0           수팰리스     목동중앙본로13길 16  서울특별시 양천구 목동
2  16000.0         신목동트위빌  목동중앙서로11길 30-17  서울특별시 양천구 목동
3  24000.0          명진아트빌      목동중앙남로 22-7  서울특별시 양천구 목동
4  19950.0            진주빌     목동중앙북로16길 11  서울특별시 양천구 목동",23543
1147010200,9,28.78,4,2016,"   deposit       building            road          dong
0  17000.0       예지팰리스90차    목동중앙로13나길 58  서울특별시 양천구 목동
1  14000.0          테라스테이    목동중앙남로16라길 2  서울특별시 양천구 목동
2  20000.0  서진플로렌스(A동,B동)  목동중앙북로16길 56-4  서울특별시 양천구 목동
3  22500.0           더캐슬뷰    목동중앙본로32길 43  서울특별시 양천구 목동
4  18000.0          아가도스2  목동중앙로13다길 42-5  서울특별시 양천구 목동",17601.75
1147010200,17,55.83,2,1986,"   deposit     building             road          dong
0  10000.0       현대아트빌라    목동중앙북로 102-13  서울특별시 양천구 목동
1   8000.0     오성빌라(나동)       목동중앙로5길 24  서울특별시 양천구 목동
2  19000.0         다보빌라  목동중앙북로14길 16-12  서울특별시 양천구 목동
3  12000.0      중앙하이츠빌라      목동중앙본로1길 12  서울특별시 양천구 목동
4  13500.0  삼익그린빌라(539)     목동중앙북로24길 71  서울특별시 양천구 목동",10878.33333
1147010300,14,46.68,2,2008,"   deposit  building           road           dong
0  12000.0  (217-19)      곰달래로2길 40  서울특별시 양천구 신월동
1  16000.0     삼성쉐르빌  곰달래로10길 33-12  서울특별시 양천구 신월동
2  16500.0     삼성쉐르빌  곰달래로10길 33-12  서울특별시 양천구 신월동
3  15000.0   예담쉐르빌5차       월정로8길 20  서울특별시 양천구 신월동
4  15000.0   예담쉐르빌5차       월정로8길 20  서울특별시 양천구 신월동",13606.08333
1147010300,22,71.84,1,1993,"   deposit  building         road           dong
0  15000.0      진주맨션  가로공원로66길 23  서울특별시 양천구 신월동
1  16000.0      문성빌라     월정로8길 21  서울특별시 양천구 신월동
2   9000.0  대성주택(3동)  지양로7길 28-27  서울특별시 양천구 신월동
3  13650.0      세흥주택    지양로11길 24  서울특별시 양천구 신월동
4  17000.0      동원빌라  오목로11길 17-5  서울특별시 양천구 신월동",15129.5
1147010200,17,55.02,4,2011,"   deposit        building             road          dong
0  17500.0  다나네스트빌(785-17)  목동중앙서로7나길 12-16  서울특별시 양천구 목동
1  27000.0            로얄타운    목동중앙북로 102-10  서울특별시 양천구 목동
2  18000.0          현대빌리지B   목동중앙본로28길 13-1  서울특별시 양천구 목동
3  22000.0   금강파크빌(128-34)     목동중앙로13나길 39  서울특별시 양천구 목동
4  29000.0        (557-16)     목동중앙본로28길 50  서울특별시 양천구 목동",18788.85714
1147010200,18,60.21,2,2009,"   deposit       building             road          dong
0  22500.0          삼원리치빌     목동중앙북로16길 42  서울특별시 양천구 목동
1  18000.0            엘린빌   목동중앙북로18길 26-5  서울특별시 양천구 목동
2  22000.0         현대빌리지B   목동중앙본로28길 13-1  서울특별시 양천구 목동
3  22000.0             혜경     목동중앙본로30길 62  서울특별시 양천구 목동
4  24000.0  노블하우스(499-15)  목동중앙본로29길 26-18  서울특별시 양천구 목동",21099.5
1147010100,10,33.72,2,2009,"   deposit building         road           dong
0  11000.0    대성탑스빌    신정중앙로6길 7  서울특별시 양천구 신정동
1  12000.0  모닝하이츠5차  은행정로20길 9-1  서울특별시 양천구 신정동
2  15000.0     썬샤인뷰   은행정로13길 27  서울특별시 양천구 신정동
3  12000.0   트라움하우스     오목로30길 8  서울특별시 양천구 신정동
4  17000.0    성광빌라트    중앙로48길 22  서울특별시 양천구 신정동",11864
1147010200,10,31.84,5,2014,"   deposit  building             road          dong
0  22500.0  대명이튼캐슬2차     목동중앙본로30길 43  서울특별시 양천구 목동
1  18000.0   세교예지안4차  목동중앙로13나길 20-30  서울특별시 양천구 목동
2  18000.0   세교예지안4차  목동중앙로13나길 20-30  서울특별시 양천구 목동
3  20000.0   베라트윈빌나동   목동중앙북로10길 12-7  서울특별시 양천구 목동
4  17000.0       예그린   목동중앙서로11길 65-6  서울특별시 양천구 목동",19417
1147010300,10,34.67,6,2017,"   deposit building          road           dong
0  25000.0    미래팰리스    월정로36길 5-7  서울특별시 양천구 신월동
1  20000.0    소노하우스  월정로13길 22-28  서울특별시 양천구 신월동
2  23100.0    하은빌리지      오목로10길 8  서울특별시 양천구 신월동
3  23100.0    하은빌리지      오목로10길 8  서울특별시 양천구 신월동
4  19500.0      예담채  월정로13길 22-22  서울특별시 양천구 신월동",20588
