코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1132010500,14,45.375,2,2018,"   deposit building            road           dong
0  21000.0    삼일시티빌  삼양로162가길 42-20  서울특별시 도봉구 쌍문동
1  20800.0    S-클래스     우이천로38다길 45  서울특별시 도봉구 쌍문동
2  23500.0    월드빌리지       노해로59길 58  서울특별시 도봉구 쌍문동
3  23500.0    월드빌리지       노해로59길 58  서울특별시 도봉구 쌍문동
4  17500.0      트라움       노해로57길 42  서울특별시 도봉구 쌍문동",21570.63889
1132010800,16,53.28,4,2017,"   deposit  building           road           dong
0  20000.0  도봉숲 아뜨리움     도봉로167길 38  서울특별시 도봉구 도봉동
1  24000.0  도봉숲 아뜨리움     도봉로167길 38  서울특별시 도봉구 도봉동
2  26500.0      블레스빌  도봉로156길 17-16  서울특별시 도봉구 도봉동
3  24000.0    정남하이츠빌     도봉로162길 18  서울특별시 도봉구 도봉동
4  14500.0  (600-29)      도봉로163길 4  서울특별시 도봉구 도봉동",24036
1132010500,14,45.99,5,2003,"   deposit      building           road           dong
0  12000.0  한신빌라(554-14)  도봉로135길 15-11  서울특별시 도봉구 쌍문동
1  13000.0        쌍문리치빌라   도봉로117길 40-6  서울특별시 도봉구 쌍문동
2  10200.0       하나아트빌B동     도봉로141길 41  서울특별시 도봉구 쌍문동
3  10200.0       하나아트빌B동     도봉로141길 41  서울특별시 도봉구 쌍문동
4  12000.0         삼성월드빌      우이천로32길 6  서울특별시 도봉구 쌍문동",11375
1132010700,12,40,4,1993,"   deposit building        road          dong
0  12000.0     경희빌라  덕릉로59라길 32  서울특별시 도봉구 창동
1  12000.0     경희빌라  덕릉로59라길 32  서울특별시 도봉구 창동
2  12000.0     경희빌라  덕릉로59라길 32  서울특별시 도봉구 창동
3  12500.0     삼진빌라  도봉로110길 54  서울특별시 도봉구 창동
4  10500.0     한일주택  덕릉로59자길 11  서울특별시 도봉구 창동",11325
1132010800,9,29.42,5,2019,"   deposit building          road           dong
0  17500.0    세인트캐슬  도봉로156길 23-7  서울특별시 도봉구 도봉동
1  17900.0    세인트캐슬  도봉로156길 23-7  서울특별시 도봉구 도봉동
2  17700.0    세인트캐슬  도봉로156길 23-7  서울특별시 도봉구 도봉동
3  17900.0    세인트캐슬  도봉로156길 23-7  서울특별시 도봉구 도봉동
4  16000.0  (609-0)      시루봉로 276  서울특별시 도봉구 도봉동",17643.79048
1132010600,12,40.32,-1,1989,"   deposit building         road           dong
0   6000.0    신학빌라6    방학로17길 19  서울특별시 도봉구 방학동
1   4500.0   신학빌라13  방학로17길 15-7  서울특별시 도봉구 방학동
2   6000.0    신학빌라6    방학로17길 19  서울특별시 도봉구 방학동
3   4000.0   신학빌라20  방학로17길 15-5  서울특별시 도봉구 방학동
4   3800.0     둥지빌라  시루봉로 149-17  서울특별시 도봉구 방학동",5398.964286
1132010800,14,46.71,5,2019,"   deposit  building           road           dong
0  15000.0    현대홈타운A     도봉로167길 28  서울특별시 도봉구 도봉동
1  26000.0    정남하이츠빌     도봉로162길 18  서울특별시 도봉구 도봉동
2  26500.0      블레스빌  도봉로156길 17-16  서울특별시 도봉구 도봉동
3  24000.0    정남하이츠빌     도봉로162길 18  서울특별시 도봉구 도봉동
4  20000.0  도봉숲 아뜨리움     도봉로167길 38  서울특별시 도봉구 도봉동",24676.8119
1132010800,14,46.48,1,2004,"   deposit      building           road           dong
0   9000.0  성우빌라트(574-5)  도봉로181길 74-14  서울특별시 도봉구 도봉동
1  12000.0      장미맨션(2차)    시루봉로27나길 22  서울특별시 도봉구 도봉동
2  12000.0        도봉산그린빌     도봉로175길 21  서울특별시 도봉구 도봉동
3  12000.0       현대주택(나)   도봉로181길 60-8  서울특별시 도봉구 도봉동
4  19000.0          신일빌라     도봉로 795-23  서울특별시 도봉구 도봉동",11827.91667
1132010700,9,30.81,1,1994,"   deposit      building            road          dong
0   8000.0     신건영빌리지2차3      도봉로 568-43  서울특별시 도봉구 창동
1  11500.0     신건영빌리지2차2      도봉로 568-41  서울특별시 도봉구 창동
2   8000.0  광신주택(601-80)     덕릉로59길 32-8  서울특별시 도봉구 창동
3   9000.0       한신빌리지5동  도봉로110라길 70-29  서울특별시 도봉구 창동
4  10000.0    춘성하이츠빌라(나)   도봉로110라길 70-9  서울특별시 도봉구 창동",8905.1
1132010500,18,60,2,2011,"   deposit  building        road           dong
0  16000.0     리츠하우스  우이천로36길 33  서울특별시 도봉구 쌍문동
1  16000.0     리츠하우스  우이천로36길 33  서울특별시 도봉구 쌍문동
2  18000.0     청우아트빌  도봉로123길 67  서울특별시 도봉구 쌍문동
3  18000.0    풀내음파크빌   노해로 218-7  서울특별시 도봉구 쌍문동
4  20000.0  (531-95)   해등로36길 30  서울특별시 도봉구 쌍문동",15832.75
1132010600,13,41.4,1,1989,"   deposit building          road           dong
0   7000.0    신학빌라5   방학로17길 15-4  서울특별시 도봉구 방학동
1   7000.0   신학빌라15  방학로17길 15-11  서울특별시 도봉구 방학동
2   9000.0     정록빌라   시루봉로 245-10  서울특별시 도봉구 방학동
3   9000.0     정록빌라   시루봉로 245-10  서울특별시 도봉구 방학동
4   7000.0  신학빌라 1동     방학로17길 15  서울특별시 도봉구 방학동",7200
1132010600,22,72.71,1,1998,"   deposit  building          road           dong
0  18000.0     동국아트빌  시루봉로17가길 4-9  서울특별시 도봉구 방학동
1  13000.0     신한아트빌    방학로 126-10  서울특별시 도봉구 방학동
2   7500.0     현대빌라트  도당로13나길 11-4  서울특별시 도봉구 방학동
3  17000.0   태종NEST빌     방학로5길 9-7  서울특별시 도봉구 방학동
4  16000.0  한민빌리지 A동   방학로15길 26-8  서울특별시 도봉구 방학동",12565
1132010600,17,56.07,3,2013,"   deposit  building        road           dong
0  19000.0     그레이스빌  도당로13가길 37  서울특별시 도봉구 방학동
1  17000.0     유성하이츠  시루봉로17길 54  서울특별시 도봉구 방학동
2  17000.0  한신빌라트53차   도당로 117-3  서울특별시 도봉구 방학동
3  17000.0  한신빌라트53차   도당로 117-3  서울특별시 도봉구 방학동
4  17000.0     유성하이츠  시루봉로17길 54  서울특별시 도봉구 방학동",18535.83333
1132010700,32,107.38,1,1997,"   deposit      building        road           dong
0   9000.0       문화빌라 B동  도당로13다길 76  서울특별시 도봉구 방학동
1  33000.0  동진빌리지(341-0)      해등로 81   서울특별시 도봉구 창동
2  12000.0        신우빌라2차  도당로13다길 45  서울특별시 도봉구 방학동
3  15000.0        신우빌라2차  도당로13다길 45  서울특별시 도봉구 방학동
4  17000.0          궁전빌라  덕릉로60차길 10   서울특별시 도봉구 창동",22117.33333
1132010600,12,40.7,-1,1989,"   deposit building         road           dong
0   4000.0   신학빌라20  방학로17길 15-5  서울특별시 도봉구 방학동
1   4500.0   신학빌라13  방학로17길 15-7  서울특별시 도봉구 방학동
2   6000.0    신학빌라6    방학로17길 19  서울특별시 도봉구 방학동
3   6000.0    신학빌라6    방학로17길 19  서울특별시 도봉구 방학동
4   3800.0     둥지빌라  시루봉로 149-17  서울특별시 도봉구 방학동",4612
1132010700,13,43.31,3,1993,"   deposit building          road          dong
0  11000.0     그린빌라     덕릉로62길 94  서울특별시 도봉구 창동
1  14000.0    상아빌라7     노해로63나길 3  서울특별시 도봉구 창동
2  12500.0    상아빌라1    노해로63가길 19  서울특별시 도봉구 창동
3  12000.0    상아빌라1    노해로63가길 19  서울특별시 도봉구 창동
4  11000.0     청운빌라  해등로16길 52-16  서울특별시 도봉구 창동",11721.66667
1132010600,13,43.095,4,2015,"   deposit       building           road           dong
0  14000.0          리치하우스     방학로12가길 15  서울특별시 도봉구 방학동
1  25000.0         대원제니스빌        도당로 143  서울특별시 도봉구 방학동
2  13000.0          유성하이츠     시루봉로17길 54  서울특별시 도봉구 방학동
3  20000.0  삼성하우징(659-14)     도당로13가길 70  서울특별시 도봉구 방학동
4  11000.0           연아트빌  시루봉로17길 48-33  서울특별시 도봉구 방학동",18828.75
1132010500,9,28.77,5,2012,"   deposit     building           road           dong
0  10000.0        우방이지빌       방학로3길 45  서울특별시 도봉구 쌍문동
1  17500.0  로뎀하이빌(25-6)  도봉로139길 81-15  서울특별시 도봉구 쌍문동
2  14500.0    현대빌리지102동    도봉로109길 107  서울특별시 도봉구 쌍문동
3  22000.0         루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동
4  22000.0         루미에르     삼양로146길 14  서울특별시 도봉구 쌍문동",9777
1132010600,10,33.43,3,2018,"   deposit      building         road           dong
0  16800.0          경서9차    도당로 59-14  서울특별시 도봉구 방학동
1  16800.0          경서9차    도당로 59-14  서울특별시 도봉구 방학동
2  18500.0  현대캐슬(686-21)   도봉로147길 47  서울특별시 도봉구 방학동
3  16300.0           모던빌  도당로13바길 108  서울특별시 도봉구 방학동
4  13000.0        도봉 홍학빌   도봉로147길 68  서울특별시 도봉구 방학동",17861
1132010700,22,72.1,2,2004,"   deposit  building            road          dong
0  15000.0      토암맨션      덕릉로60마길 24  서울특별시 도봉구 창동
1  25000.0   리치빌103동     도봉로110마길 37  서울특별시 도봉구 창동
2  19000.0  성일하이츠빌6차  도봉로104길 142-12  서울특별시 도봉구 창동
3  15000.0      동부주택   도봉로140길 15-25  서울특별시 도봉구 창동
4  19000.0    서일하이츠빌      덕릉로59라길 27  서울특별시 도봉구 창동",15583
1132010700,11,35.24,3,1993,"   deposit   building          road          dong
0   9500.0  신건영빌리지2차8    도봉로 568-51  서울특별시 도봉구 창동
1   8500.0  신건영빌리지2차5    도봉로 568-45  서울특별시 도봉구 창동
2   9000.0  신건영빌리지2차3    도봉로 568-43  서울특별시 도봉구 창동
3   8000.0    제2차둥지빌라  덕릉로61길 28-10  서울특별시 도봉구 창동
4   9500.0  신건영빌리지2차3    도봉로 568-43  서울특별시 도봉구 창동",9013.861111
1132010800,17,54.69,4,2002,"   deposit      building           road           dong
0  14000.0         새울센스빌     도봉로 795-19  서울특별시 도봉구 도봉동
1  11000.0          신일빌라     도봉로 795-23  서울특별시 도봉구 도봉동
2  10000.0         행운빌라트      도봉로167길 7  서울특별시 도봉구 도봉동
3  13500.0        청하아트맨숀     시루봉로23길 29  서울특별시 도봉구 도봉동
4  13000.0  성우빌라트(574-5)  도봉로181길 74-14  서울특별시 도봉구 도봉동",13015
1132010500,10,34.7,2,1993,"   deposit  building        road           dong
0   9900.0      나우빌라  삼양로162길 28  서울특별시 도봉구 쌍문동
1  10000.0  다산아트빌라5차   노해로48길 22  서울특별시 도봉구 쌍문동
2  10000.0  다산아트빌라5차   노해로48길 22  서울특별시 도봉구 쌍문동
3  10000.0  다산아트빌라5차   노해로48길 22  서울특별시 도봉구 쌍문동
4  11000.0      우성빌라  우이천로45길 21  서울특별시 도봉구 쌍문동",9824
1132010600,12,40.98,1,1989,"   deposit building          road           dong
0   7000.0   신학빌라15  방학로17길 15-11  서울특별시 도봉구 방학동
1   7000.0    신학빌라5   방학로17길 15-4  서울특별시 도봉구 방학동
2   9000.0     정록빌라   시루봉로 245-10  서울특별시 도봉구 방학동
3   9000.0     정록빌라   시루봉로 245-10  서울특별시 도봉구 방학동
4   7000.0  신학빌라 1동     방학로17길 15  서울특별시 도봉구 방학동",7200
