코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1156012900,7,23.81,5,2018,"   deposit building         road              dong
0  26000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
1  27000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
2  23000.0    양화빌4차  선유로53길 16-6  서울특별시 영등포구 양평동4가
3  23000.0    위너스하임   양평로21나길 12  서울특별시 영등포구 양평동5가
4   7000.0     퍼스트빌   신길로42나길 24    서울특별시 영등포구 신길동",20237
1156011100,9,28.78,4,2019,"   deposit    building         road              dong
0  26000.0       비다펠리즈    영등포로29길 8  서울특별시 영등포구 당산동1가
1  27500.0        리버웨이    영신로43길 13  서울특별시 영등포구 당산동1가
2  27500.0        리버웨이    영신로43길 13  서울특별시 영등포구 당산동1가
3  25000.0       비다펠리즈    영등포로29길 8  서울특별시 영등포구 당산동1가
4  24000.0  파비엥노블레스105  영신로43길 16-3  서울특별시 영등포구 당산동1가",26375
1156013200,9,29.69,4,2018,"   deposit building         road            dong
0  20000.0     오투캐슬  신길로39길 29-8  서울특별시 영등포구 신길동
1  26000.0    그랜드하임   영등포로72길 18  서울특별시 영등포구 신길동
2  10000.0     퍼스트빌   신길로42나길 24  서울특별시 영등포구 신길동
3  23000.0    대림팰리스    도신로10길 10  서울특별시 영등포구 대림동
4  26500.0    SKE캐슬    가마산로46길 8  서울특별시 영등포구 대림동",20655
1156012900,13,43.77,4,2019,"   deposit  building         road              dong
0  29000.0  썬그린파크에이동   양평로22사길 37  서울특별시 영등포구 양평동5가
1  38000.0      리버캐슬  양평로28길 32-7  서울특별시 영등포구 양평동5가
2  39000.0      리버캐슬  양평로28길 32-7  서울특별시 영등포구 양평동5가
3  35000.0     그랜드하임   영등포로72길 18    서울특별시 영등포구 신길동
4  33000.0     하이빌2차  여의대방로31길 12    서울특별시 영등포구 신길동",35602.1
1156010800,18,59.75,5,2002,"   deposit        building          road               dong
0  18000.0    공원도원빌(646-1)     신길로61길 13    서울특별시 영등포구 영등포동
1  21000.0  삼현스위트홈(256-80)   당산로10길 13-1   서울특별시 영등포구 당산동1가
2  20000.0        (618-20)     영신로20가길 6    서울특별시 영등포구 영등포동
3  18000.0        (618-20)     영신로20가길 6    서울특별시 영등포구 영등포동
4  22000.0   ks빌리지 (64-41)  국회대로44길 11-5  서울특별시 영등포구 영등포동7가",22222.66667
1156012900,8,27.06,6,2017,"   deposit building         road              dong
0  24000.0    위너스하임   양평로21나길 12  서울특별시 영등포구 양평동5가
1  27000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
2  27000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
3  22000.0    양평쉐르빌     선유로53길 8  서울특별시 영등포구 양평동4가
4  25000.0    247-1  선유로53길 20-6  서울특별시 영등포구 양평동4가",25005
1156012900,13,44.13,4,2019,"   deposit  building         road              dong
0  29000.0  썬그린파크에이동   양평로22사길 37  서울특별시 영등포구 양평동5가
1  38000.0      리버캐슬  양평로28길 32-7  서울특별시 영등포구 양평동5가
2  35000.0     그랜드하임   영등포로72길 18    서울특별시 영등포구 신길동
3  33000.0     하이빌2차  여의대방로31길 12    서울특별시 영등포구 신길동
4  39000.0      리버캐슬  양평로28길 32-7  서울특별시 영등포구 양평동5가",35193.6
1156013200,20,65.95,4,2002,"   deposit      building          road            dong
0  20000.0          신영빌라     대림로39길 13  서울특별시 영등포구 대림동
1  20000.0      (189-15)     신길로60길 41  서울특별시 영등포구 신길동
2  24000.0  청우쉐르빌(124-3)     도신로62길 26  서울특별시 영등포구 신길동
3  20000.0   진성빌라(208-8)  신길로42라길 13-3  서울특별시 영등포구 신길동
4  23500.0          소윤빌라      신풍로20길 4  서울특별시 영등포구 신길동",21670
1156010700,9,29.02,4,2017,"   deposit building         road               dong
0  23000.0    에이클래스    영신로44길 16  서울특별시 영등포구 영등포동6가
1  24000.0     밀레니엄  영신로44길 18-1  서울특별시 영등포구 영등포동6가
2  25900.0      골든빌   영신로38길 5-1  서울특별시 영등포구 영등포동6가
3  25900.0      골든빌   영신로38길 5-1  서울특별시 영등포구 영등포동6가
4  23000.0      골든빌   영신로38길 5-1  서울특별시 영등포구 영등포동6가",22123
1156013200,17,54.58,2,2009,"   deposit  building            road              dong
0  16000.0  (450-37)     여의대방로55길 17    서울특별시 영등포구 신길동
1  23600.0   양평H&H빌라       양평로28아길 9  서울특별시 영등포구 양평동6가
2  20000.0   신길드림원2차      신풍로12나길 28    서울특별시 영등포구 신길동
3  16000.0     미래하우스  여의대방로59길 16-14    서울특별시 영등포구 신길동
4  21000.0    디자인하우스      신풍로12나길 24    서울특별시 영등포구 신길동",18180.66667
1156011200,8,26.2,4,2017,"   deposit   building          road              dong
0  25500.0       우성하임   선유동1로 24-18  서울특별시 영등포구 당산동2가
1  26000.0       우성하임   선유동1로 24-18  서울특별시 영등포구 당산동2가
2  22500.0  밀레니엄(137)   영신로39길 16-1  서울특별시 영등포구 당산동1가
3  24000.0       썬샤인빌     영신로41길 13  서울특별시 영등포구 당산동1가
4  28000.0      현대하이츠  당산로31길 16-10  서울특별시 영등포구 당산동3가",25750
1156013000,8,27.29,5,2017,"   deposit       building         road              dong
0  23000.0          위너스하임   양평로21나길 12  서울특별시 영등포구 양평동5가
1  27000.0          금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
2  26000.0          금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
3  15000.0  빌라 드 제이앤에스 01    가마산로50길 9    서울특별시 영등포구 신길동
4  22000.0         양평도담빌D   양평로30가길 10  서울특별시 영등포구 양평동6가",22470.19048
1156013200,19,63.31,3,2008,"   deposit  building          road              dong
0  22000.0    신세계아트빌    영등포로62나길 5    서울특별시 영등포구 신길동
1  20000.0  (854-25)   대림로22가길 9-2    서울특별시 영등포구 대림동
2  23500.0      범프라임  영등포로62라길 8-1    서울특별시 영등포구 신길동
3  26000.0    강변애 A동    양평로28가길 50  서울특별시 영등포구 양평동6가
4  18000.0     신길동빌라  신길로62길 17-11    서울특별시 영등포구 신길동",22684.16667
1156013200,18,57.87,4,2003,"   deposit       building          road            dong
0  23000.0    대산(410-173)      대방천로 113  서울특별시 영등포구 신길동
1  16000.0  난아트빌(1075-67)    디지털로53가길 9  서울특별시 영등포구 대림동
2  24000.0   청우쉐르빌(124-3)     도신로62길 26  서울특별시 영등포구 신길동
3  23500.0   서울빌라(1241-0)  영등포로86길 27-1  서울특별시 영등포구 신길동
4  20000.0       (189-15)     신길로60길 41  서울특별시 영등포구 신길동",21635
1156011100,9,29.77,3,2017,"   deposit    building          road              dong
0  26750.0        썬샤인빌     영신로41길 13  서울특별시 영등포구 당산동1가
1  26750.0        썬샤인빌     영신로41길 13  서울특별시 영등포구 당산동1가
2  25000.0  파비엥노블레스102  영신로43길 16-14  서울특별시 영등포구 당산동1가
3  24500.0      다솔시티하임    영등포로27길 12  서울특별시 영등포구 당산동1가
4  24500.0      다솔시티하임    영등포로27길 12  서울특별시 영등포구 당산동1가",26332.5
1156013200,9,30,5,2019,"   deposit building        road            dong
0  27500.0     신길리움   도신로62길 34  서울특별시 영등포구 신길동
1  26000.0     신길리움   도신로62길 34  서울특별시 영등포구 신길동
2  24000.0     신길리움   도신로62길 34  서울특별시 영등포구 신길동
3  21000.0      라온빌  영등포로84길 38  서울특별시 영등포구 신길동
4  24900.0   도화엘리시아    도신로54길 9  서울특별시 영등포구 신길동",25565.53571
1156012800,8,27.14,7,2017,"   deposit building         road              dong
0  26000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
1  26000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
2  26000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
3  26000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가
4  26000.0    금강하우징  선유로53길 16-7  서울특별시 영등포구 양평동4가",26110
1156011100,7,24.36,3,2016,"   deposit   building          road              dong
0  23600.0      세인트 빌  영등포로27길 24-1  서울특별시 영등포구 당산동1가
1  21500.0  (256-137)   당산로16길 26-1  서울특별시 영등포구 당산동1가
2  22000.0      한울파크빌     당산로12길 19  서울특별시 영등포구 당산동1가
3  25000.0     다솔시티하임    영등포로27길 12  서울특별시 영등포구 당산동1가
4  25000.0     다솔시티하임    영등포로27길 12  서울특별시 영등포구 당산동1가",20992
1156013300,15,50.14,2,2008,"   deposit   building            road            dong
0  16000.0      미래하우스  여의대방로59길 16-14  서울특별시 영등포구 신길동
1  20000.0    신길드림원2차      신풍로12나길 28  서울특별시 영등포구 신길동
2  22000.0     디자인하우스      신풍로12나길 24  서울특별시 영등포구 신길동
3  16000.0   (450-37)     여의대방로55길 17  서울특별시 영등포구 신길동
4  15000.0  (186-140)       신길로60길 31  서울특별시 영등포구 신길동",17035.33333
1156011100,9,29.88,3,2017,"   deposit    building          road              dong
0  26750.0        썬샤인빌     영신로41길 13  서울특별시 영등포구 당산동1가
1  26750.0        썬샤인빌     영신로41길 13  서울특별시 영등포구 당산동1가
2  25000.0  파비엥노블레스102  영신로43길 16-14  서울특별시 영등포구 당산동1가
3  24500.0      다솔시티하임    영등포로27길 12  서울특별시 영등포구 당산동1가
4  24500.0      다솔시티하임    영등포로27길 12  서울특별시 영등포구 당산동1가",26492.5
