코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1126010600,21,71.06,3,1999,"   deposit building         road           dong
0  22500.0     우암타운  용마산로129길 50  서울특별시 중랑구 신내동
1  21000.0    청기와타운  용마산로129나길 3  서울특별시 중랑구 신내동
2  22000.0    매원빌리지   용마공원로5가길 8  서울특별시 중랑구 망우동
3  13000.0   한성아트빌A    망우로76길 46  서울특별시 중랑구 망우동
4  13000.0   한성아트빌A    망우로76길 46  서울특별시 중랑구 망우동",21735
1126010100,13,42.69,2,2015,"   deposit    building        road           dong
0  21000.0         아미움   면목로60길 27  서울특별시 중랑구 면목동
1  25000.0  킴스빌(592-6)  사가정로45길 37  서울특별시 중랑구 면목동
2  22000.0       신흥뜨란채  봉우재로20길 17  서울특별시 중랑구 면목동
3  24000.0      오성빌라2차  겸재로54가길 13  서울특별시 중랑구 면목동
4  25000.0     오렌지타운3차   상봉로17길 25  서울특별시 중랑구 면목동",22238.33333
1126010100,8,28.06,3,2019,"   deposit      building           road           dong
0  23200.0          뉴프라임       겸재로4길 13  서울특별시 중랑구 면목동
1  25000.0          해피뜨래      면목로39길 43  서울특별시 중랑구 면목동
2  12000.0        이안애 B동       용마산로 384  서울특별시 중랑구 면목동
3  23500.0  The H (102동)      중랑천로2길 51  서울특별시 중랑구 면목동
4  22000.0          산들마을  사가정로46길 21-14  서울특별시 중랑구 면목동",23559.33333
1126010100,6,18.2,5,2018,"   deposit building           road           dong
0  10000.0   이안애 B동       용마산로 384  서울특별시 중랑구 면목동
1  11000.0    휴먼빌B동  용마산로60가길 8-11  서울특별시 중랑구 면목동
2  13500.0  (605-2)      면목로43길 37  서울특별시 중랑구 면목동
3  23000.0      런던빌     사가정로53길 23  서울특별시 중랑구 면목동
4  17500.0    주함해븐빌       용마산로 403  서울특별시 중랑구 면목동",13306.16667
1126010600,11,36.82,2,1989,"   deposit    building         road           dong
0  12000.0  신일연립(1,2동)  봉화산로56길 131  서울특별시 중랑구 신내동
1   9000.0        신광빌라    신내로12길 28  서울특별시 중랑구 신내동
2  10000.0        신일빌라   봉화산로56길 40  서울특별시 중랑구 신내동
3  15000.0       우송빌리지      신내로8길 3  서울특별시 중랑구 신내동
4  14000.0        신일빌라   봉화산로56길 40  서울특별시 중랑구 신내동",8156.75
1126010100,13,44.25,2,2015,"   deposit building           road           dong
0  24000.0   오성빌라2차     겸재로54가길 13  서울특별시 중랑구 면목동
1  21000.0      아미움      면목로60길 27  서울특별시 중랑구 면목동
2  17000.0    공간휴빌라  용마산로96길 48-16  서울특별시 중랑구 면목동
3  24000.0    애플하우스     면목로55가길 18  서울특별시 중랑구 면목동
4  24000.0    다원슈슈빌   겸재로10길 11-10  서울특별시 중랑구 면목동",22808.33333
1126010100,6,21.39,4,2018,"   deposit      building         road           dong
0  17300.0         주함해븐빌     용마산로 403  서울특별시 중랑구 면목동
1  17000.0          더하우젠  용마산로94가길 19  서울특별시 중랑구 면목동
2  16500.0          더하우젠  용마산로94가길 19  서울특별시 중랑구 면목동
3  17500.0         성원하이츠   면목로56나길 37  서울특별시 중랑구 면목동
4  21500.0  The H (101동)    중랑천로2길 55  서울특별시 중랑구 면목동",14241.83333
1126010100,17,55.78,4,2009,"   deposit       building       road           dong
0  21000.0  토천그린존(546-19)  면목로61길 20  서울특별시 중랑구 면목동
1  20000.0            금성A  면목로44길 45  서울특별시 중랑구 면목동
2  18000.0          대성빌라트  면목로68길 16  서울특별시 중랑구 면목동
3  21000.0          협성리치빌  겸재로15길 74  서울특별시 중랑구 면목동
4  18000.0          우림하우스   면목로22길 8  서울특별시 중랑구 면목동",20630
1126010300,9,29.84,2,2016,"   deposit     building          road           dong
0  17000.0         신우리빌    동일로139길 64  서울특별시 중랑구 중화동
1  19500.0        동원데쟈뷰    중랑역로 100-5  서울특별시 중랑구 중화동
2  20300.0  정원팰리스(83-6)  동일로136가길 7-3  서울특별시 중랑구 중화동
3  18000.0        대덕그린빌    상봉중앙로5길 44  서울특별시 중랑구 중화동
4  18000.0        대덕그린빌    상봉중앙로5길 44  서울특별시 중랑구 중화동",17507.66667
1126010600,21,71.06,3,1999,"   deposit building         road           dong
0  22500.0     우암타운  용마산로129길 50  서울특별시 중랑구 신내동
1  21000.0    청기와타운  용마산로129나길 3  서울특별시 중랑구 신내동
2  22000.0    매원빌리지   용마공원로5가길 8  서울특별시 중랑구 망우동
3  13000.0   한성아트빌A    망우로76길 46  서울특별시 중랑구 망우동
4  13000.0   한성아트빌A    망우로76길 46  서울특별시 중랑구 망우동",21735
1126010400,4,13.54,6,2012,"   deposit  building          road          dong
0   6000.0        화랑  동일로160길 5-14  서울특별시 중랑구 묵동
1  10000.0  (174-21)     공릉로4길 4-5  서울특별시 중랑구 묵동
2   7500.0        성우    동일로151길 11  서울특별시 중랑구 묵동
3   9500.0  MAI BAUM    동일로148길 28  서울특별시 중랑구 묵동
4   5000.0       어울림    숙선옹주로 18-8  서울특별시 중랑구 묵동",7857
1126010100,14,46.73,4,2016,"   deposit       building        road           dong
0  24000.0           강촌빌라  답십리로 373-1  서울특별시 중랑구 면목동
1  24500.0       동일스카이씨티빌   겸재로28길 22  서울특별시 중랑구 면목동
2  18000.0  대광맨션(172-118)  동일로91가길 12  서울특별시 중랑구 면목동
3  27000.0          유일빌리지   겸재로27가길 8  서울특별시 중랑구 면목동
4  22000.0         뜨라네13차   면목로27다길 6  서울특별시 중랑구 면목동",23240
1126010100,6,19.26,1,2011,"   deposit       building         road           dong
0   8000.0          라임하우스    면목로38나길 1  서울특별시 중랑구 면목동
1  13000.0  브라운하우스(A동,B동)   겸재로30가길 30  서울특별시 중랑구 면목동
2   7000.0       (152-16)   면목천로19길 47  서울특별시 중랑구 면목동
3   6000.0       (384-45)  면목로23길 40-3  서울특별시 중랑구 면목동
4   6000.0          카르페디엠    면목로30길 21  서울특별시 중랑구 면목동",8875
1126010100,13,42.77,4,2016,"   deposit    building        road           dong
0  27000.0       유일빌리지   겸재로27가길 8  서울특별시 중랑구 면목동
1  24500.0    동일스카이씨티빌   겸재로28길 22  서울특별시 중랑구 면목동
2  22000.0      뜨라네13차   면목로27다길 6  서울특별시 중랑구 면목동
3  26000.0  킴스빌(592-6)  사가정로45길 37  서울특별시 중랑구 면목동
4  24000.0        강촌빌라  답십리로 373-1  서울특별시 중랑구 면목동",25530
1126010400,11,35.95,5,2016,"   deposit        building          road          dong
0  18000.0           한일그랑빌  동일로154길 15-9  서울특별시 중랑구 묵동
1  20000.0  사인빌21차(244-75)   동일로157나길 10  서울특별시 중랑구 묵동
2  24000.0        SD드림하우스2   동일로169가길 16  서울특별시 중랑구 묵동
3  20000.0   골드스타빌(233-86)   중랑천로 362-10  서울특별시 중랑구 묵동
4  17500.0          씨밀레하우스  동일로169길 5-11  서울특별시 중랑구 묵동",19890
1126010600,15,50.98,3,2016,"   deposit building          road           dong
0  24500.0  아지 0213    봉화산로56길 86  서울특별시 중랑구 신내동
1  23000.0  아지 0213    봉화산로56길 86  서울특별시 중랑구 신내동
2  20000.0   브라운하우스  용마산로129가길 70  서울특별시 중랑구 신내동
3  26000.0     신내미성     송림길 50-12  서울특별시 중랑구 신내동
4  18000.0  성우스타팰리스     신내로12길 18  서울특별시 중랑구 신내동",24290
1126010100,11,36.29,4,2019,"   deposit  building        road           dong
0  16000.0    이안애 B동    용마산로 384  서울특별시 중랑구 면목동
1  22000.0       도경빌   면목로76길 35  서울특별시 중랑구 면목동
2  30000.0  (142-10)  동일로102길 10  서울특별시 중랑구 면목동
3  24000.0     주함해븐빌    용마산로 403  서울특별시 중랑구 면목동
4  23000.0    대종아트빌라  용마산로52길 16  서울특별시 중랑구 면목동",19247
1126010100,18,60.48,2,1992,"   deposit building           road           dong
0  10000.0     현대빌라  용마산로94길 64-18  서울특별시 중랑구 면목동
1  18000.0  삼우빌라(B)      면목로51길 33  서울특별시 중랑구 면목동
2   9500.0     삼한빌라     겸재로54가길 10  서울특별시 중랑구 면목동
3  17000.0     삼우빌라     동일로91가길 22  서울특별시 중랑구 면목동
4  17000.0    일익빌리지    상봉로5길 21-13  서울특별시 중랑구 면목동",15130
1126010400,13,41.68,2,2015,"   deposit       building          road          dong
0  15000.0          경일리치빌  동일로149길 31-6  서울특별시 중랑구 묵동
1  21000.0       환전그린타운B동   중랑역로43길 9-3  서울특별시 중랑구 묵동
2  25000.0     브라운캐슬(395)      중랑역로 225  서울특별시 중랑구 묵동
3  16000.0  양지그린빌(236-45)   중랑천로 306-33  서울특별시 중랑구 묵동
4  24000.0          라온에코빌   동일로148가길 17  서울특별시 중랑구 묵동",20731
1126010500,9,29.42,5,2013,"   deposit building        road           dong
0  12000.0   에벤에셀타운  용마산로106길 6  서울특별시 중랑구 망우동
1  11000.0      힐탑Ⅱ   망우로70길 33  서울특별시 중랑구 망우동
2  17000.0    금호빌리지   겸재로61길 34  서울특별시 중랑구 망우동
3  14000.0   에벤에셀타운  용마산로106길 6  서울특별시 중랑구 망우동
4  17000.0     베스트빌   상봉로20길 78  서울특별시 중랑구 망우동",12485
1126010200,9,29.39,4,2018,"   deposit building          road           dong
0  23500.0    리더스타운    상봉중앙로1가길 8  서울특별시 중랑구 상봉동
1  23500.0    리더스타운    상봉중앙로1가길 8  서울특별시 중랑구 상봉동
2  22000.0    동원데자뷰    동일로120길 55  서울특별시 중랑구 상봉동
3  21000.0     드림캐슬     망우로48길 34  서울특별시 중랑구 상봉동
4  24000.0    루엘드상봉  봉우재로37길 6-20  서울특별시 중랑구 상봉동",22008
1126010100,10,34.17,6,2019,"   deposit       building        road           dong
0  29900.0  헤렌하우스(1295-0)   면목로84길 47  서울특별시 중랑구 면목동
1  29900.0  헤렌하우스(1295-0)   면목로84길 47  서울특별시 중랑구 면목동
2  29900.0  헤렌하우스(1295-0)   면목로84길 47  서울특별시 중랑구 면목동
3  21500.0          봄봄파크빌  동일로95나길 30  서울특별시 중랑구 면목동
4  20000.0         (포그니빌)   봉우재로 17-7  서울특별시 중랑구 면목동",25316
1126010200,9,29,4,2017,"   deposit building           road           dong
0  21000.0     드림캐슬      망우로48길 34  서울특별시 중랑구 상봉동
1  17000.0    하진리버빌  상봉중앙로1가길 14-8  서울특별시 중랑구 상봉동
2  18000.0     드림빌A     상봉중앙로6길 23  서울특별시 중랑구 상봉동
3  23500.0    리더스타운     상봉중앙로1가길 8  서울특별시 중랑구 상봉동
4  23500.0    리더스타운     상봉중앙로1가길 8  서울특별시 중랑구 상봉동",16985
