코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1141011300,9,29.78,4,2018,"   deposit building       road            dong
0  25000.0      모두가  연대동문길 110  서울특별시 서대문구 대신동
1  26000.0      모두가  연대동문길 110  서울특별시 서대문구 대신동
2  24000.0      뉴씨엘  통일로37길 27  서울특별시 서대문구 홍제동
3  24700.0      뉴씨엘  통일로37길 27  서울특별시 서대문구 홍제동
4  23000.0     제니스빌  홍제원길 25-1  서울특별시 서대문구 홍제동",25577.16667
1141011100,17,56.07,3,1982,"   deposit building         road            dong
0  12000.0     제일주택      세무서길 97  서울특별시 서대문구 홍제동
1  25000.0   서강빌라2동  통일로27길 15-1  서울특별시 서대문구 홍제동
2  23000.0   서강빌라2동  통일로27길 15-1  서울특별시 서대문구 홍제동
3   5000.0     제일주택      세무서길 97  서울특별시 서대문구 홍제동
4  20000.0   서강빌라2동  통일로27길 15-1  서울특별시 서대문구 홍제동",15911.08333
1141011100,18,59.84,3,2008,"   deposit       building        road             dong
0  17000.0         (1-86)  북아현로18길 15  서울특별시 서대문구 북아현동
1   7400.0  만민하늘애(285-11)     포방터길 13   서울특별시 서대문구 홍제동
2  18000.0        코아빌라트A동   홍제원길 15-7   서울특별시 서대문구 홍제동
3  16000.0        코아빌라트A동   홍제원길 15-7   서울특별시 서대문구 홍제동
4  13000.0       (283-11)  세검정로 90-13   서울특별시 서대문구 홍제동",20777
1141011000,16,52.86,2,2003,"   deposit  building         road             dong
0  15000.0  (123-52)    북아현로6길 57  서울특별시 서대문구 북아현동
1  22000.0   예우빌리지A동   북아현로20길 46  서울특별시 서대문구 북아현동
2  13000.0   (1-109)    북아현로 80-8  서울특별시 서대문구 북아현동
3  28000.0     동양하이빌      북아현로 95  서울특별시 서대문구 북아현동
4  14500.0   (19-23)  통일로28길 5-10   서울특별시 서대문구 홍제동",15127
1141011800,14,44.94,3,2002,"   deposit        building           road             dong
0  20000.0           샬롬아트빌  연희로10가길 51-28   서울특별시 서대문구 연희동
1  17000.0        골든하이츠빌라B       불광천길 102  서울특별시 서대문구 북가좌동
2  15000.0           한울그린빌     증가로24나길 17  서울특별시 서대문구 북가좌동
3   9000.0  정우베스트빌(286-20)      증가로 199-5  서울특별시 서대문구 북가좌동
4   9500.0           홍은빌리지   연희로39길 31-34   서울특별시 서대문구 홍은동",16113
1141011900,10,32.04,3,2006,"   deposit    building         road             dong
0  16000.0       명진쉐르빌  수색로8나길 18-2  서울특별시 서대문구 북가좌동
1  10000.0  드림빌(376-4)    거북골로21길 9  서울특별시 서대문구 북가좌동
2   7000.0     (5-253)    명지대1가길 16  서울특별시 서대문구 남가좌동
3  13000.0         모던빌  증가로21길 37-8  서울특별시 서대문구 북가좌동
4   7500.0         거풍1    명지대1다길 35  서울특별시 서대문구 남가좌동",14494
1141011900,8,27.75,4,2015,"   deposit        building           road             dong
0  14000.0   영주아트빌(312-17)  거북골로20길 53-41  서울특별시 서대문구 북가좌동
1  13000.0            우창그린    증가로20길 60-7  서울특별시 서대문구 북가좌동
2  18500.0           한신갤러리   증가로23가길 10-5  서울특별시 서대문구 북가좌동
3  20000.0  엘렌시아캐슬(347-44)     거북골로24길 21  서울특별시 서대문구 북가좌동
4  20000.0        해피타운(C동)   거북골로20길 9-13  서울특별시 서대문구 북가좌동",14959
1141011900,9,29.94,1,2013,"   deposit  building          road             dong
0  14000.0       첸스빌   증가로12나길 104  서울특별시 서대문구 북가좌동
1  10000.0    루미아트A동     연희로39길 67   서울특별시 서대문구 홍은동
2  13000.0       삼정빌  연희로39길 41-10   서울특별시 서대문구 홍은동
3  15000.0     우영채움빌     증가로28길 27  서울특별시 서대문구 북가좌동
4  17000.0  카리스글로리아2   증가로25길 21-5  서울특별시 서대문구 북가좌동",12568
1141010200,15,48.24,4,2002,"   deposit building         road              dong
0  24000.0    노벨아트빌    경기대로7길 14  서울특별시 서대문구 충정로3가
1  16000.0   (63-0)   경기대로11길 20  서울특별시 서대문구 충정로2가
2   8000.0     두오주택  경기대로7길 34-8  서울특별시 서대문구 충정로3가
3  21000.0     현대빌딩    충정로11길 26  서울특별시 서대문구 충정로2가
4  12000.0     한빌주택  경기대로7길 43-5  서울특별시 서대문구 충정로3가",16650
1141011800,24,78,4,2003,"   deposit       building           road            dong
0  22000.0  풍림아트빌(277-43)   모래내로17길 60-6  서울특별시 서대문구 홍은동
1  26000.0          에덴쉐르빌  연희로26가길 19-12  서울특별시 서대문구 연희동
2  28000.0          금송힐스빌     연희로41길 173  서울특별시 서대문구 홍은동
3  17000.0          호암쉐르빌   연희로33길 11-12  서울특별시 서대문구 연희동
4  23000.0        홍은골든빌-2       가좌로 66-5  서울특별시 서대문구 홍은동",22901
1141010200,21,70.39,1,2002,"   deposit building          road              dong
0  25000.0   건일베스트빌   경기대로7길 34-7  서울특별시 서대문구 충정로3가
1  25000.0   (3-20)     경기대로7길 15  서울특별시 서대문구 충정로3가
2  25000.0    한양홈타운  경기대로7길 34-15  서울특별시 서대문구 충정로3가
3  32000.0   정호샤인빌Ⅱ    서소문로 43-26     서울특별시 서대문구 합동
4  11000.0  동남하이츠빌라    경기대로1안길 15  서울특별시 서대문구 충정로3가",24200
1141011900,12,40.72,2,2018,"   deposit      building         road             dong
0  20000.0         이헌빌라트    증가로23가길 1  서울특별시 서대문구 북가좌동
1  27500.0         더플레이스  증가로17길 23-1  서울특별시 서대문구 북가좌동
2  28500.0  해피리움(412-20)     증가로6길 39   서울특별시 서대문구 홍은동
3  22500.0        블루스카이빌  연희로39길 47-1   서울특별시 서대문구 홍은동
4  16000.0           정희빌   거북골로 222-5  서울특별시 서대문구 북가좌동",23944.16667
1141011700,10,32.28,1,1999,"   deposit  building          road            dong
0  10000.0  (519-70)      홍제천로4길 6  서울특별시 서대문구 연희동
1  12000.0       인준빌    연희로8길 5-11  서울특별시 서대문구 연희동
2  12000.0      우성빌라  홍제천로2길 30-25  서울특별시 서대문구 연희동
3  11000.0      우성빌라  홍제천로2길 30-25  서울특별시 서대문구 연희동
4   7400.0   (235-1)     연희로14길 22  서울특별시 서대문구 연희동",10267
1141011600,4,14.66,4,2013,"   deposit  building        road            dong
0  15000.0       스타빌   연세로2나길 40  서울특별시 서대문구 창천동
1  13000.0  (193-18)   연희로 81-19  서울특별시 서대문구 연희동
2  13000.0  (193-18)   연희로 81-19  서울특별시 서대문구 연희동
3   8000.0  (132-47)  연희로 193-11  서울특별시 서대문구 연희동
4  13000.0   Y-HOUSE   성산로17길 20  서울특별시 서대문구 연희동",12618.73
1141010200,12,39.45,1,1993,"   deposit building         road              dong
0  11000.0  (3-107)  경기대로7길 43-4  서울특별시 서대문구 충정로3가
1  11000.0  동남하이츠빌라   경기대로1안길 15  서울특별시 서대문구 충정로3가
2  13000.0     한빌주택  경기대로7길 43-5  서울특별시 서대문구 충정로3가
3  10000.0     한빌주택  경기대로7길 43-5  서울특별시 서대문구 충정로3가
4  15000.0   (63-0)   경기대로11길 20  서울특별시 서대문구 충정로2가",11485
1141012000,7,24.78,3,2004,"   deposit building          road             dong
0   8000.0      거풍3   명지대3길 47-15  서울특별시 서대문구 남가좌동
1   7500.0      거풍1     명지대1다길 35  서울특별시 서대문구 남가좌동
2   8000.0    영재하이빌  거북골로24길 37-8  서울특별시 서대문구 북가좌동
3   7000.0  (5-253)     명지대1가길 16  서울특별시 서대문구 남가좌동
4  16000.0    명진쉐르빌   수색로8나길 18-2  서울특별시 서대문구 북가좌동",8003
1141011600,6,18.8,2,2012,"   deposit  building        road            dong
0  15000.0   (258-0)    신촌로3길 36  서울특별시 서대문구 창천동
1   8000.0       스타빌   연세로2나길 40  서울특별시 서대문구 창천동
2   8000.0       스타빌   연세로2나길 40  서울특별시 서대문구 창천동
3  11000.0        미현   연세로2나길 37  서울특별시 서대문구 창천동
4   7000.0  (132-47)  연희로 193-11  서울특별시 서대문구 연희동",8477
1141011900,13,44.37,1,1993,"   deposit building      road             dong
0  10500.0     수이빌라  증가로17길 3  서울특별시 서대문구 북가좌동
1  10000.0  뉴금강아트맨션  증가로23길 5  서울특별시 서대문구 북가좌동
2  12000.0     우정빌라  수색로8길 52  서울특별시 서대문구 북가좌동
3  12000.0     우정빌라  수색로8길 52  서울특별시 서대문구 북가좌동
4  12000.0     우정빌라  수색로8길 52  서울특별시 서대문구 북가좌동",12155
1141011700,10,34.68,1,2012,"   deposit building          road             dong
0  13000.0      삼정빌  연희로39길 41-10   서울특별시 서대문구 홍은동
1  12000.0    신촌빌리지     신촌로7안길 41   서울특별시 서대문구 창천동
2  14000.0      첸스빌   증가로12나길 104  서울특별시 서대문구 북가좌동
3  23000.0     정다운집   연희로14길 20-9   서울특별시 서대문구 연희동
4  10000.0   루미아트A동     연희로39길 67   서울특별시 서대문구 홍은동",13525
1141012000,16,53.59,2,1990,"   deposit building           road             dong
0  16000.0     명성주택      명지대1다길 40  서울특별시 서대문구 남가좌동
1   6000.0   (5-24)       명지대1라길 3  서울특별시 서대문구 남가좌동
2  10500.0  (5-252)      명지대1가길 14  서울특별시 서대문구 남가좌동
3  17000.0     마당빌라  거북골로20길 43-22  서울특별시 서대문구 북가좌동
4  17000.0     마당빌라  거북골로20길 43-22  서울특별시 서대문구 북가좌동",12265
1141011700,10,33.94,2,2013,"   deposit   building         road            dong
0  20000.0       라온제나    연희로10길 37  서울특별시 서대문구 연희동
1  18000.0    신해골드하우스       가좌로 20  서울특별시 서대문구 연희동
2  23000.0  금반석시티빌39차  신촌로9길 37-11  서울특별시 서대문구 창천동
3  12000.0      골드클래스       명지길 71  서울특별시 서대문구 홍은동
4  20000.0       네오필드  연희로33길 29-3  서울특별시 서대문구 연희동",17146
1141011700,37,122.88,4,1993,"   deposit       building        road            dong
0  45000.0         연궁아트빌라   연희로24길 16  서울특별시 서대문구 연희동
1  37000.0       연세하이츠빌리지   신촌로3가길 21  서울특별시 서대문구 창천동
2  55000.0  연희현대빌라(가동~다동)   연희로12길 64  서울특별시 서대문구 연희동
3  50000.0           글랜우드   연희로12길 34  서울특별시 서대문구 연희동
4  42000.0       (105-17)  연희로15길 115  서울특별시 서대문구 연희동",42110
