코드,평,전용면적(㎡),층,건축년도,predicted
1150010400,5,17.01,3,2013,"   deposit  pricemon       building          road           dong
0    500.0        39    초록원룸(109-9)    화곡로32길 2-9  서울특별시 강서구 화곡동
1    500.0        40     松村(988-22)      화곡로53길 9  서울특별시 강서구 화곡동
2   1000.0        44  드림하우스(778-14)  곰달래로57길 10-6  서울특별시 강서구 화곡동
3   1000.0        50  훈빈하우스(342-19)  강서로12길 14-12  서울특별시 강서구 화곡동
4   1000.0        50  훈빈하우스(342-19)  강서로12길 14-12  서울특별시 강서구 화곡동"
1150010300,10,32.64,2,2002,"   deposit  pricemon       building           road           dong
0   2000.0        53           경동주택    강서로31길 16-7  서울특별시 강서구 화곡동
1   2000.0        40  하이츠빌라(1053-3)      화곡로27길 34  서울특별시 강서구 화곡동
2   1000.0        30  인터시티빌라(152-5)      초록마을로 131  서울특별시 강서구 화곡동
3   1000.0        45          금성쉐르빌  초록마을로32길 7-30  서울특별시 강서구 화곡동
4    500.0        65            월드빌      화곡로49길 16  서울특별시 강서구 화곡동"
1150010300,9,28.81,3,2014,"   deposit  pricemon        building           road           dong
0   3000.0        50   크리스탈빌(354-21)  강서로17다길 15-18  서울특별시 강서구 화곡동
1   3000.0        50   프라임주택(392-15)    곰달래로31나길 36  서울특별시 강서구 화곡동
2   2000.0        55       다솜(422-3)      강서로15길 58  서울특별시 강서구 화곡동
3  11000.0        25   씨티하우스(425-19)    곰달래로19가길 35  서울특별시 강서구 화곡동
4   2000.0        60  혜성팰리스빌(392-31)    곰달래로31나길 21  서울특별시 강서구 화곡동"
1150010800,5,14.92,3,2015,"   deposit  pricemon      building           road           dong
0    500.0        49       (652-2)  남부순환로11가길 105  서울특별시 강서구 공항동
1   1000.0        43         조영아트빌  남부순환로11가길 116  서울특별시 강서구 공항동
2   3000.0        23         동승스톤빌    남부순환로11길 87  서울특별시 강서구 공항동
3    500.0        40         동승스톤빌    남부순환로11길 87  서울특별시 강서구 공항동
4    500.0        40  다온빌라(675-11)    남부순환로11길 50  서울특별시 강서구 공항동"
1150010300,15,49.28,1,2003,"   deposit  pricemon      building         road           dong
0   9000.0        35      복지아트빌라2동  초록마을로10길 39  서울특별시 강서구 화곡동
1  10000.0        15         이레아트빌  초록마을로19길 26  서울특별시 강서구 화곡동
2  11000.0         5  호수빌라(56-398)  초록마을로22길 27  서울특별시 강서구 화곡동
3   3000.0        48  성진빌라(56-461)  초록마을로18길 25  서울특별시 강서구 화곡동
4   9000.0        12          황산빌라   화곡로 217-11  서울특별시 강서구 화곡동"
1150010300,12,38.34,4,2012,"   deposit  pricemon      building        road           dong
0   2000.0        60        동명내추럴빌   강서로18라길 9  서울특별시 강서구 화곡동
1   1000.0        75          마이바움   등촌로13길 21  서울특별시 강서구 화곡동
2   1000.0        65         우진프르미  곰달래로29길 16  서울특별시 강서구 화곡동
3   7000.0        31  삼익헤스티아(50-1)  까치산로14길 59  서울특별시 강서구 화곡동
4   3000.0        60         갑진골드빌  강서로18마길 21  서울특별시 강서구 화곡동"
1150010300,15,49.81,1,1991,"   deposit  pricemon        building           road           dong
0    500.0        25  현대아트빌라(962-16)  까치산로18길 25-12  서울특별시 강서구 화곡동
1   1000.0        50            청산빌라     곰달래로45길 47  서울특별시 강서구 화곡동
2    500.0        40    일신빌라(56-183)    초록마을로28길 60  서울특별시 강서구 화곡동
3    500.0        40    일신빌라(56-183)    초록마을로28길 60  서울특별시 강서구 화곡동
4   1000.0        40            효성빌라  화곡로42나길 14-16  서울특별시 강서구 화곡동"
1150010300,16,52.08,3,2008,"   deposit  pricemon       building           road           dong
0   4000.0        50           아이캐슬    곰달래로57가길 29  서울특별시 강서구 화곡동
1   5000.0        60         토석아네스빌      강서로26길 61  서울특별시 강서구 화곡동
2   2000.0        70          오성파크빌      화곡로58길 51  서울특별시 강서구 화곡동
3   3000.0        55           금강파크  곰달래로25길 14-13  서울특별시 강서구 화곡동
4   9000.0        24  황제아이파크(55-50)    초록마을로12길 18  서울특별시 강서구 화곡동"
1150010300,14,46.8,2,1997,"   deposit  pricemon         building        road           dong
0    300.0        35    우진빌라(102-135)   강서로24길 48  서울특별시 강서구 화곡동
1   3000.0        40          광명빌라10차    초록마을로 90  서울특별시 강서구 화곡동
2   1000.0        60  태성하이츠빌라(102-66)   강서로24길 70  서울특별시 강서구 화곡동
3   3000.0        30           황금아트빌라  까치산로12길 34  서울특별시 강서구 화곡동
4   1000.0        47             성준빌라   강서로36길 26  서울특별시 강서구 화곡동"
1150010300,18,61.01,1,1994,"   deposit  pricemon        building           road           dong
0   9000.0        24          정우아트빌라  강서로18아길 15-12  서울특별시 강서구 화곡동
1   5000.0        40            송학빌라  강서로18마길 24-10  서울특별시 강서구 화곡동
2   2000.0        70  연희빌라가동(985-44)     화곡로53나길 37  서울특별시 강서구 화곡동
3   3500.0        65          아름파크빌라      강서로18라길 7  서울특별시 강서구 화곡동
4   1000.0        60          우성진주빌라    가로공원로 200-7  서울특별시 강서구 화곡동"
1150010300,11,36.44,1,1988,"   deposit  pricemon      building         road           dong
0   1000.0        40        예원빌라6동    강서로15길 73  서울특별시 강서구 화곡동
1  10500.0        25      (338-41)  강서로18길 5-13  서울특별시 강서구 화곡동
2    500.0        45  성원빌라(351-14)   강서로17가길 70  서울특별시 강서구 화곡동
3   1000.0        35            거성     초록마을로 65  서울특별시 강서구 화곡동
4  10000.0        10            거성     초록마을로 65  서울특별시 강서구 화곡동"
1150010200,12,39.44,4,2015,"   deposit  pricemon   building          road           dong
0   6000.0        75   (533-16)     등촌로55길 46  서울특별시 강서구 등촌동
1   4000.0        45  도원힐라이프III   공항대로58다길 23  서울특별시 강서구 등촌동
2   4000.0        65    명송엠펠리스Ⅳ     등촌로47길 25  서울특별시 강서구 등촌동
3   5000.0        50    명송엠펠리스Ⅳ     등촌로47길 25  서울특별시 강서구 등촌동
4   3000.0        70     이노셀(1)  곰달래로37길 35-3  서울특별시 강서구 화곡동"
1150010300,13,43.33,3,2008,"   deposit  pricemon       building            road           dong
0   2000.0        50        황제그랜드파크    까치산로4길 75-21  서울특별시 강서구 화곡동
1   2000.0        45        동양노블레스빌  초록마을로24길 15-10  서울특별시 강서구 화곡동
2   3000.0        45  타워파크빌(56-280)     초록마을로21길 27  서울특별시 강서구 화곡동
3   2000.0        60           보라파크    까치산로14길 41-7  서울특별시 강서구 화곡동
4   2000.0        65  한울자이빌(24-246)      초록마을로4길 12  서울특별시 강서구 화곡동"
1150010300,12,39.64,2,2002,"   deposit  pricemon      building           road           dong
0   1500.0        55  건형빌라(783-21)       등촌로3가길 9  서울특별시 강서구 화곡동
1    500.0        65           월드빌      화곡로49길 16  서울특별시 강서구 화곡동
2   1000.0        45         금성쉐르빌  초록마을로32길 7-30  서울특별시 강서구 화곡동
3  12000.0        11          동광빌라     초록마을로 5-16  서울특별시 강서구 화곡동
4   3000.0        45          동광빌라     초록마을로 5-16  서울특별시 강서구 화곡동"
1150010300,18,59.875,1,2000,"   deposit  pricemon        building            road           dong
0   9000.0        35     우진맨션(343-8)        강서로13길 9  서울특별시 강서구 화곡동
1   1800.0        80  인터시티빌라(341-42)    강서로12길 15-14  서울특별시 강서구 화곡동
2   2000.0        67         남경리버빌가동  곰달래로19가길 30-16  서울특별시 강서구 화곡동
3   3000.0        65     성진빌라(61-75)     까치산로6길 29-8  서울특별시 강서구 화곡동
4   3000.0        60           하이트맨션      까치산로4가길 60  서울특별시 강서구 화곡동"
1150010800,14,46.02,4,2003,"   deposit  pricemon building           road           dong
0  11000.0         5      조은빌      초원로16길 66  서울특별시 강서구 방화동
1   1000.0        40  삼성스위트빌A     개화동로25길 10  서울특별시 강서구 방화동
2   3000.0        55  청솔그린빌A동     방화동로18길 57  서울특별시 강서구 방화동
3   2000.0        45  스카이빌라다동  공항대로13길 20-15  서울특별시 강서구 공항동
4   1000.0        50     보금빌라     공항대로10가길 4  서울특별시 강서구 공항동"
