코드,평,전용면적(㎡),층,건축년도,predicted,predicted price
1150010300,8,26.04,4,2017,"   deposit        building          road           dong
0  18600.0           와이 앤비  화곡로14길 11-10  서울특별시 강서구 화곡동
1  16500.0  다온파크빌(1083-11)  화곡로20길 19-30  서울특별시 강서구 화곡동
2  18500.0   경민아트빌(882-32)      강서로8길 74  서울특별시 강서구 화곡동
3  16500.0          나린하임A동      까치산로 115  서울특별시 강서구 화곡동
4  18200.0           와이 앤비  화곡로14길 11-10  서울특별시 강서구 화곡동",17357.5
1150010300,15,48.02,1,2003,"   deposit     building           road           dong
0  12300.0     예성그린캐슬1차  등촌로13마길 17-18  서울특별시 강서구 화곡동
1  15000.0       환희타운가동     우장산로 115-7  서울특별시 강서구 화곡동
2  11000.0       호수타운5차      강서로26길 40  서울특별시 강서구 화곡동
3  12000.0  유로빌(970-13)    까치산로18가길 20  서울특별시 강서구 화곡동
4   9000.0  담비아트빌56-340    초록마을로10길 59  서울특별시 강서구 화곡동",12250.66667
1150010300,9,28.13,4,2019,"   deposit building          road           dong
0  21900.0    동우하이빌   화곡로51길 22-9  서울특별시 강서구 화곡동
1  21900.0    동우하이빌   화곡로51길 22-9  서울특별시 강서구 화곡동
2  22900.0   신영베르디움  가로공원로76가길 16  서울특별시 강서구 화곡동
3  22500.0     더 라온     화곡로 245-1  서울특별시 강서구 화곡동
4  24900.0     NS타운     강서로10길 58  서울특별시 강서구 화곡동",24703.65714
1150010300,17,54.74,2,2000,"   deposit      building         road           dong
0  18000.0   화성빌라(51-18)   초록마을로7가길 2  서울특별시 강서구 화곡동
1  17200.0   화성빌라(51-18)   초록마을로7가길 2  서울특별시 강서구 화곡동
2  18300.0  두산빌라(56-359)  초록마을로22길 13  서울특별시 강서구 화곡동
3  18300.0  두산빌라(56-359)  초록마을로22길 13  서울특별시 강서구 화곡동
4  18300.0  두산빌라(56-359)  초록마을로22길 13  서울특별시 강서구 화곡동",17407
1150010300,13,42.27,5,2012,"   deposit        building        road           dong
0  16500.0    다담빌(105-100)  까치산로4나길 36  서울특별시 강서구 화곡동
1  17400.0          상아에버그린   강서로8길 119  서울특별시 강서구 화곡동
2  20000.0              다솜  곰달래로33길 43  서울특별시 강서구 화곡동
3  20500.0  아인스빌Ⅱ(1128-11)  까치산로28길 12  서울특별시 강서구 화곡동
4  20000.0          우장산파크빌       우현로 4  서울특별시 강서구 화곡동",18731
1150010300,12,39.81,3,2014,"   deposit       building           road           dong
0  23000.0   다안빌라트(867-7)     곰달래로47길 55  서울특별시 강서구 화곡동
1  21000.0  SK파크빌(353-15)   강서로17나길 33-6  서울특별시 강서구 화곡동
2  21000.0        D.S에코타운  등촌로13바길 38-23  서울특별시 강서구 화곡동
3  20000.0   센트리움(369-38)    가로공원로80길 43  서울특별시 강서구 화곡동
4  13000.0      (1079-28)    강서로31길 28-4  서울특별시 강서구 화곡동",21995
1150010300,12,39.68,3,2011,"   deposit      building           road           dong
0  17500.0        신영센트레빌    가로공원로78길 34  서울특별시 강서구 화곡동
1  18000.0        신영센트레빌    가로공원로78길 34  서울특별시 강서구 화곡동
2  13500.0  효진하이츠(59-45)  까치산로10길 57-24  서울특별시 강서구 화곡동
3  19000.0         혜성펠리스     곰달래로35길 50  서울특별시 강서구 화곡동
4  14000.0          마이바움      등촌로13길 21  서울특별시 강서구 화곡동",16155.47619
1150010300,12,40.28,5,2008,"   deposit        building         road           dong
0  16000.0           상아힐타운  까치산로6길 15-8  서울특별시 강서구 화곡동
1  13000.0   한울자이빌(24-246)   초록마을로4길 12  서울특별시 강서구 화곡동
2  14000.0           은하위너빌   공항대로48길 48  서울특별시 강서구 화곡동
3  13000.0  선경베스트빌(102-74)    까치산로4라길 6  서울특별시 강서구 화곡동
4  12000.0           다성이즈빌  강서로12길 15-6  서울특별시 강서구 화곡동",15030
1150010300,9,29.81,4,2014,"   deposit       building       road           dong
0  16000.0      다솜(422-3)  강서로15길 58  서울특별시 강서구 화곡동
1  16000.0   호반디오빌(975-1)  화곡로50길 32  서울특별시 강서구 화곡동
2  16000.0   호반디오빌(975-1)  화곡로50길 32  서울특별시 강서구 화곡동
3  17000.0   호반디오빌(975-1)  화곡로50길 32  서울특별시 강서구 화곡동
4  22000.0  크리스탈빌(24-490)  초록마을로 3-6  서울특별시 강서구 화곡동",16213.09524
1150010300,22,71.96,3,2007,"   deposit building          road           dong
0  20000.0    황제파크빌  까치산로14길 33-5  서울특별시 강서구 화곡동
1  22000.0      엘씨빌  곰달래로31길 84-5  서울특별시 강서구 화곡동
2  18500.0  인베스트아트빌  강서로18길 107-7  서울특별시 강서구 화곡동
3  19500.0    후암아트빌    곰달래로31길 23  서울특별시 강서구 화곡동
4  19500.0    후암아트빌    곰달래로31길 23  서울특별시 강서구 화곡동",20778.33333
1150010300,9,29.67,3,2019,"   deposit building          road           dong
0  23900.0     더 라온     화곡로 245-1  서울특별시 강서구 화곡동
1  24500.0     더 라온     화곡로 245-1  서울특별시 강서구 화곡동
2  24500.0     더 라온     화곡로 245-1  서울특별시 강서구 화곡동
3  24500.0     더 라온     화곡로 245-1  서울특별시 강서구 화곡동
4  21500.0  하나아이파크빌  강서로18길 122-1  서울특별시 강서구 화곡동",22848
1150010300,13,43.09,2,2010,"   deposit       building           road           dong
0  17800.0           대림힐탑     까치산로18다길 9  서울특별시 강서구 화곡동
1  14500.0   대진빌라(1040-8)   화곡로13길 66-18  서울특별시 강서구 화곡동
2  17000.0   혜성펠리스(811-8)  곰달래로53길 30-13  서울특별시 강서구 화곡동
3  19800.0  삼성쉐르빌(161-13)  강서로18길 138-13  서울특별시 강서구 화곡동
4  15000.0           프라임빌   곰달래로43길 10-3  서울특별시 강서구 화곡동",16636.7619
1150010300,9,30.98,4,2001,"   deposit       building           road           dong
0   9500.0   화성빌라(56-181)  초록마을로26길 55-4  서울특별시 강서구 화곡동
1  12500.0   성진빌라(382-24)     강서로17가길 32  서울특별시 강서구 화곡동
2  10500.0  인터시티빌라(152-5)      초록마을로 131  서울특별시 강서구 화곡동
3   8000.0   화성빌라(56-258)    초록마을로19길 25  서울특별시 강서구 화곡동
4   7000.0     삼성베스트빌(나동)     곰달래로47길 11  서울특별시 강서구 화곡동",9683.5
1150010300,11,36.52,4,2002,"   deposit       building           road           dong
0   9000.0   아트빌(105-134)    강서로26길 5-24  서울특별시 강서구 화곡동
1  14000.0        복지그린빌3차  까치산로18라길 22-3  서울특별시 강서구 화곡동
2  14500.0  (362-22)쌍용빌리지   가로공원로78가길 31  서울특별시 강서구 화곡동
3  14500.0  (362-22)쌍용빌리지   가로공원로78가길 31  서울특별시 강서구 화곡동
4  12000.0   서현빌라(56-103)     초록마을로 93-4  서울특별시 강서구 화곡동",10716.75
1150010300,9,28.8,5,2014,"   deposit       building         road           dong
0  14000.0          태영아트빌  곰달래로31마길 15  서울특별시 강서구 화곡동
1  22500.0  크리스탈빌(24-490)    초록마을로 3-6  서울특별시 강서구 화곡동
2  22500.0  크리스탈빌(24-490)    초록마을로 3-6  서울특별시 강서구 화곡동
3  18000.0   아줄리움(371-65)   가로공원로76길 5  서울특별시 강서구 화곡동
4  17000.0         은하프리메라     강서로8길 30  서울특별시 강서구 화곡동",16778
1150010200,13,43.19,2,2016,"   deposit     building           road           dong
0  25500.0         포베르빌  등촌로13나길 16-16  서울특별시 강서구 등촌동
1  27600.0        대아파크빌     공항대로58길 24  서울특별시 강서구 등촌동
2  23500.0        고센아트빌     공항대로53나길 9  서울특별시 강서구 등촌동
3  21000.0      영로하스빌7차    공항대로58다길 69  서울특별시 강서구 등촌동
4  25500.0  예가채(516-18)     등촌로39다길 15  서울특별시 강서구 등촌동",25374
1150010900,9,29.8,2,2019,"   deposit   building       road           dong
0  18000.0      방화미라클  양천로24길 70  서울특별시 강서구 방화동
1  19000.0      방화미라클  양천로24길 70  서울특별시 강서구 방화동
2  23800.0       까사지오  방화동로 92-1  서울특별시 강서구 방화동
3  23500.0  방화동아이디주택2   초원로 60-1  서울특별시 강서구 방화동
4  23500.0  방화동아이디주택2   초원로 60-1  서울특별시 강서구 방화동",18998
1150010300,8,27.63,3,2011,"   deposit       building          road           dong
0  13950.0  삼익헤스티아(55-41)  초록마을로10길 2-7  서울특별시 강서구 화곡동
1  12000.0            칭찬빌   초록마을로22길 55  서울특별시 강서구 화곡동
2  15000.0            채원빌     강서로8길 141  서울특별시 강서구 화곡동
3  12500.0    세인트빌(50-45)   초록마을로7가길 22  서울특별시 강서구 화곡동
4  16500.0    이가채(400-95)     가로공원로 227  서울특별시 강서구 화곡동",13572
1150010300,20,64.82,3,2008,"   deposit building            road           dong
0  17000.0    동진하이빌      초록마을로4길 30  서울특별시 강서구 화곡동
1  21000.0    오메가타운    가로공원로 236-11  서울특별시 강서구 화곡동
2  17000.0     로하스빌     초록마을로12길 41  서울특별시 강서구 화곡동
3  18000.0   토석아너스빌       까치산로4다길 7  서울특별시 강서구 화곡동
4  17000.0   레인보우타워  초록마을로22길 57-18  서울특별시 강서구 화곡동",18250
1150010800,13,44.08,3,2008,"   deposit      building           road           dong
0  14000.0          케이디빌   방화대로7나길 32-8  서울특별시 강서구 공항동
1  10500.0         공간하우스   남부순환로11가길 35  서울특별시 강서구 공항동
2  14000.0       (655-8)    송정로4길 50-13  서울특별시 강서구 공항동
3  15000.0       (665-7)   방화대로7나길 22-3  서울특별시 강서구 공항동
4  15000.0  그린빌리지(666-2)  방화대로7나길 32-19  서울특별시 강서구 공항동",13601
1150010300,17,56.52,2,2008,"   deposit       building           road           dong
0  14000.0    나산맨션(989-1)   화곡로53가길 10-5  서울특별시 강서구 화곡동
1  20700.0        백운인베스트빌     곰달래로31길 38  서울특별시 강서구 화곡동
2  20000.0   풀하우스(342-85)    강서로12길 8-15  서울특별시 강서구 화곡동
3  20000.0  성호하이빌(400-26)  가로공원로89길 12-6  서울특별시 강서구 화곡동
4  14000.0           모아빌1     곰달래로37길 27  서울특별시 강서구 화곡동",18627
